Mad 2:1 3:1 7:1 11:1 15:1 26:1 6698:1
illegal 113:1 116:1 139:1 150:1 295:1 21105:1
to 111:1 114:1 151:1 611:1 9344:1 21106:1
feed 26:1 112:1 115:1 609:1 6698:1 9342:1
cow 24:1 134:1 197:1 610:1 6696:1 9343:1
or 25:1 26:1 132:1 195:1 4073:1 6697:1
sheep 24:1 26:1 133:1 196:1 4071:1 15698:1
protein 24:1 25:1 113:1 116:1 4072:1 15696:1
to 25:1 111:1 114:1 149:1 152:1 15697:1
other 104:1 112:1 115:1 147:1 150:1 14105:1
cows 102:1 131:1 134:1 148:1 151:1 14103:1
and 26:1 103:1 129:1 132:1 4073:1 14104:1
sheep 24:1 125:1 130:1 133:1 2579:1 4071:1
since 25:1 50:1 123:1 2577:1 2741:1 4072:1
1997 44:1 48:1 124:1 2578:1 2739:1
, 42:1 49:1 131:1 134:1 2740:1
and 43:1 125:1 129:1 132:1 515:1
that 26:1 123:1 130:1 133:1 513:1 14126:1
ban 24:1 110:1 124:1 275:1 514:1 14124:1
was 25:1 108:1 140:1 273:1 6833:1 14125:1
believed 109:1 113:1 116:1 138:1 274:1 6831:1
to 111:1 114:1 139:1 611:1 668:1 6832:1
have 112:1 115:1 140:1 609:1 666:1 3542:1
protected 138:1 152:1 434:1 610:1 667:1 3540:1
North 11:1 139:1 150:1 152:1 432:1 3541:1 11519:1
American 11:1 104:1 150:1 151:1 433:1 9524:1 11517:1
herds 102:1 125:1 151:1 206:1 9522:1 11518:1
from 68:1 103:1 123:1 173:1 204:1 9523:1
the 26:1 66:1 124:1 171:1 205:1 743:1
disease 24:1 62:1 67:1 172:1 741:1
. 4:1 8:1 25:1 60:1 742:1
Experts 3:1 7:1 11:1 102:1 671:1 4463:1 4668:1
say 103:1 669:1 848:1 863:1 4461:1 4669:1
it 670:1 846:1 861:1 1010:1 1439:1 4462:1
may 611:1 734:1 847:1 862:1 1008:1 1437:1
be 26:1 609:1 732:1 1009:1 1438:1 2498:1
time 24:1 113:1 116:1 610:1 733:1 2496:1
to 25:1 111:1 114:1 611:1 2497:1 12152:1
look 112:1 115:1 572:1 609:1 4718:1 12150:1
closely 125:1 485:1 570:1 610:1 4716:1 12151:1
at 10:1 74:1 123:1 483:1 571:1 4717:1
expanding 2:1 72:1 124:1 125:1 484:1 515:1
that 9:1 26:1 73:1 123:1 513:1 14126:1
ban 24:1 113:1 116:1 124:1 514:1 14124:1
to 25:1 68:1 111:1 114:1 413:1 14125:1
all 26:1 66:1 112:1 115:1 411:1 4418:1
animal 24:1 26:1 67:1 412:1 4416:1 15698:1
protein 24:1 25:1 62:1 4417:1 15696:1
. 4:1 8:1 25:1 60:1 15697:1
`` 3:1 7:1 840:1 848:1 2972:1
I 11:1 671:1 841:1 846:1 2970:1 3356:1
do 572:1 669:1 847:1 851:1 2971:1 3354:1
n't 570:1 611:1 670:1 849:1 3355:1 7166:1
think 10:1 26:1 571:1 609:1 850:1 7164:1
anybody 2:1 10:1 24:1 110:1 610:1 7165:1
screwed 2:1 9:1 25:1 108:1 2396:1 5132:1
up 9:1 109:1 125:1 236:1 2394:1 5130:1
in 74:1 123:1 234:1 2395:1 5131:1 5384:1
sending 72:1 104:1 124:1 235:1 5382:1 13145:1
carcasses 73:1 102:1 113:1 116:1 5383:1 13143:1
to 10:1 103:1 104:1 111:1 114:1 13144:1
renderers 2:1 44:1 102:1 112:1 115:1
, 9:1 42:1 103:1 134:1 2072:1
but 43:1 132:1 572:1 1259:1 2070:1
now 125:1 133:1 515:1 570:1 1257:1 2071:1
that 123:1 513:1 571:1 848:1 896:1 1258:1
we 124:1 514:1 671:1 846:1 894:1 1052:1
are 68:1 287:1 669:1 847:1 895:1 1050:1
a 26:1 66:1 285:1 670:1 1051:1 6710:1
BSE 11:1 24:1 26:1 67:1 286:1 2849:1 6708:1
country 24:1 25:1 68:1 650:1 2847:1 6709:1
this 25:1 66:1 648:1 1010:1 2848:1 3569:1
should 67:1 611:1 649:1 734:1 1008:1 3567:1
be 10:1 140:1 609:1 732:1 1009:1 3568:1
re-examined 2:1 44:1 138:1 610:1 733:1
, 9:1 42:1 139:1 875:1
'' 43:1 110:1 873:1 890:1
said 17:1 108:1 874:1 888:1 1724:1
Dr. 10:1 11:1 15:1 17:1 109:1 889:1 1722:1
Neil 2:1 10:1 11:1 15:1 16:1 17:1 1723:1
Cashman 2:1 9:1 11:1 15:1 16:1 44:1
, 9:1 16:1 42:1 68:1 287:1
a 26:1 43:1 66:1 285:1 9491:1
prion 24:1 26:1 67:1 286:1 4964:1 9489:1
expert 24:1 25:1 125:1 485:1 4962:1 9490:1
at 25:1 68:1 123:1 173:1 483:1 4963:1
the 17:1 66:1 124:1 171:1 484:1 4304:1
Centre 11:1 15:1 67:1 125:1 172:1 533:1 4302:1
for 16:1 17:1 123:1 531:1 4303:1 6986:1
Research 11:1 15:1 124:1 131:1 134:1 532:1 6984:1
and 10:1 16:1 17:1 129:1 132:1 6985:1
Neurodegeneration 2:1 11:1 15:1 125:1 130:1 133:1 485:1
at 9:1 16:1 68:1 123:1 173:1 483:1
the 17:1 66:1 124:1 171:1 484:1 1697:1
University 11:1 15:1 67:1 125:1 161:1 172:1 1695:1
of 16:1 17:1 123:1 159:1 1696:1 17663:1
Toronto 11:1 15:1 62:1 124:1 160:1 17661:1
. 4:1 8:1 16:1 60:1 17662:1
`` 3:1 7:1 840:1 1364:1 3149:1
There 11:1 83:1 293:1 841:1 1362:1 3147:1
has 81:1 113:1 116:1 291:1 1363:1 3148:1
to 82:1 111:1 114:1 292:1 611:1 734:1
be 68:1 112:1 115:1 287:1 609:1 732:1
a 10:1 66:1 152:1 285:1 610:1 733:1
societal 2:1 26:1 67:1 150:1 286:1 13841:1
debate 9:1 24:1 125:1 151:1 161:1 13839:1
of 25:1 68:1 123:1 159:1 173:1 13840:1
the 66:1 104:1 124:1 160:1 171:1 16970:1
benefits 67:1 102:1 131:1 134:1 172:1 16968:1
and 103:1 104:1 129:1 132:1 16964:1 16969:1
risks 102:1 125:1 130:1 133:1 161:1 16962:1
of 103:1 123:1 159:1 572:1 1097:1 16963:1
not 74:1 124:1 160:1 570:1 1095:1 9107:1
using 68:1 72:1 323:1 571:1 1096:1 9105:1
these 66:1 73:1 104:1 321:1 9106:1 13145:1
carcasses 62:1 67:1 102:1 322:1 13143:1
. 60:1 103:1 875:1 13144:1
'' 4:1 8:1 61:1 873:1
Dr. 3:1 7:1 10:1 11:1 15:1 17:1 1722:1
Pascal 2:1 10:1 11:1 15:1 16:1 17:1 1723:1
Moreau 2:1 9:1 11:1 15:1 16:1 44:1
, 9:1 16:1 42:1 68:1 287:1
a 26:1 43:1 66:1 285:1 5144:1
veterinarian 24:1 67:1 125:1 286:1 398:1 5142:1
with 25:1 68:1 123:1 173:1 396:1 5143:1
the 66:1 124:1 152:1 171:1 397:1 8438:1
Canadian 11:1 17:1 67:1 150:1 172:1 6716:1 8436:1
Food 11:1 15:1 17:1 151:1 6714:1 7721:1 8437:1
Inspection 11:1 15:1 16:1 17:1 2414:1 6715:1 7719:1
Agency 11:1 15:1 16:1 44:1 2412:1 7720:1
, 16:1 42:1 110:1 890:1 2413:1
said 43:1 108:1 848:1 863:1 888:1
it 83:1 109:1 479:1 846:1 861:1 889:1
is 81:1 152:1 477:1 847:1 862:1 16985:1
standard 26:1 82:1 150:1 478:1 16983:1 18200:1
procedure 24:1 113:1 116:1 151:1 16984:1 18198:1
to 25:1 26:1 111:1 114:1 5309:1 18199:1
process 10:1 24:1 112:1 115:1 152:1 5307:1
diseased 2:1 25:1 104:1 150:1 410:1 5308:1
animals 9:1 62:1 102:1 151:1 408:1
. 4:1 8:1 60:1 103:1 409:1
He 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
said 108:1 125:1 143:1 847:1 888:1 1480:1
by 68:1 109:1 123:1 141:1 173:1 889:1
the 26:1 66:1 124:1 142:1 171:1 2498:1
time 24:1 67:1 68:1 172:1 287:1 2496:1
a 25:1 66:1 152:1 285:1 2497:1 8528:1
single 26:1 67:1 150:1 286:1 4418:1 8526:1
animal 24:1 151:1 758:1 761:1 4416:1 8527:1
's 25:1 104:1 756:1 759:1 4417:1 4763:1
remains 102:1 668:1 671:1 757:1 760:1 4761:1
have 103:1 140:1 296:1 666:1 669:1 4762:1
been 138:1 140:1 294:1 667:1 670:1 1109:1
made 125:1 138:1 139:1 295:1 959:1 1107:1
into 26:1 123:1 139:1 957:1 1108:1 9344:1
feed 24:1 44:1 124:1 958:1 9342:1
, 25:1 42:1 848:1 863:1 9343:1
it 43:1 83:1 293:1 846:1 861:1
has 81:1 140:1 291:1 296:1 847:1 862:1
been 82:1 138:1 292:1 294:1 572:1 12188:1
heavily 10:1 139:1 140:1 295:1 570:1 12186:1
diluted 2:1 125:1 138:1 398:1 571:1 12187:1
with 9:1 26:1 123:1 139:1 396:1 1967:1
grain 24:1 124:1 131:1 134:1 397:1 1965:1
and 25:1 129:1 132:1 149:1 152:1 1966:1
other 104:1 130:1 133:1 147:1 150:1 18062:1
ingredients 62:1 102:1 148:1 151:1 18060:1
. 4:1 8:1 60:1 103:1 18061:1
Dr. 3:1 7:1 10:1 11:1 15:1 17:1 1722:1
Lavigne 2:1 11:1 15:1 16:1 110:1 890:1 1723:1
said 9:1 16:1 17:1 108:1 888:1 5684:1
Canada 11:1 15:1 83:1 109:1 293:1 889:1 5682:1
has 16:1 68:1 81:1 291:1 2834:1 5683:1
no 10:1 66:1 82:1 104:1 292:1 2832:1
plans 2:1 67:1 102:1 113:1 116:1 2833:1
to 9:1 103:1 111:1 114:1 611:1 2327:1
use 68:1 112:1 115:1 173:1 609:1 2325:1
the 66:1 152:1 171:1 610:1 2326:1 17576:1
rapid 67:1 104:1 150:1 172:1 1352:1 17574:1
tests 102:1 125:1 151:1 533:1 1350:1 17575:1
for 17:1 103:1 123:1 531:1 1351:1 6710:1
BSE 11:1 15:1 124:1 515:1 532:1 824:1 6708:1
that 16:1 513:1 668:1 671:1 822:1 6709:1
have 140:1 296:1 514:1 666:1 669:1 823:1
been 138:1 140:1 294:1 667:1 670:1 12347:1
adopted 125:1 138:1 139:1 236:1 295:1 12345:1
in 68:1 123:1 139:1 234:1 2909:1 12346:1
some 66:1 124:1 152:1 235:1 2907:1 3221:1
European 11:1 67:1 104:1 150:1 2908:1 3219:1 3890:1
countries 44:1 102:1 151:1 3220:1 3888:1
, 42:1 103:1 125:1 1238:1 3889:1
although 43:1 123:1 848:1 863:1 1236:1
it 83:1 124:1 758:1 846:1 861:1 1237:1
's 68:1 81:1 756:1 847:1 862:1 1022:1
an 10:1 26:1 66:1 82:1 757:1 1020:1
alternative 2:1 24:1 67:1 515:1 824:1 1021:1
that 9:1 25:1 513:1 822:1 1010:1 6251:1
must 514:1 611:1 734:1 823:1 1008:1 6249:1
be 140:1 609:1 732:1 1009:1 3119:1 6250:1
considered 62:1 138:1 610:1 733:1 3117:1
. 4:1 8:1 60:1 139:1 3118:1
The 3:1 7:1 11:1 63:1 66:1 152:1 590:1
recent 26:1 64:1 67:1 150:1 588:1 722:1
outbreak 24:1 125:1 151:1 161:1 589:1 720:1
of 25:1 123:1 152:1 159:1 721:1 6695:1
mad 26:1 124:1 150:1 160:1 6693:1 6698:1
cow 24:1 26:1 151:1 743:1 6694:1 6696:1
disease 24:1 25:1 89:1 741:1 6697:1
-LRB- 17:1 25:1 87:1 742:1 6701:1
Bovine 11:1 15:1 17:1 88:1 6699:1 6704:1
Spongiform 11:1 15:1 16:1 17:1 6700:1 6702:1 6707:1
Encephalopathy 11:1 15:1 16:1 44:1 6703:1 6705:1
, 16:1 17:1 42:1 6706:1 6710:1
BSE 11:1 15:1 43:1 95:1 6708:1
-RRB- 16:1 83:1 93:1 293:1 6709:1
has 10:1 81:1 94:1 140:1 291:1
renewed 2:1 82:1 104:1 138:1 292:1 8096:1
calls 9:1 102:1 113:1 116:1 139:1 8094:1
to 103:1 111:1 114:1 611:1 8095:1 14126:1
ban 26:1 112:1 115:1 609:1 10793:1 14124:1
game 10:1 24:1 26:1 610:1 10791:1 14125:1
farming 2:1 24:1 25:1 44:1 10792:1
, 9:1 25:1 42:1 821:1 824:1
which 43:1 83:1 293:1 819:1 822:1
has 81:1 140:1 291:1 296:1 820:1 823:1
been 10:1 82:1 138:1 152:1 292:1 294:1
hard-hit 2:1 125:1 139:1 143:1 150:1 295:1
by 9:1 123:1 141:1 151:1 152:1 13187:1
chronic 74:1 124:1 142:1 150:1 13185:1 13190:1
wasting 26:1 72:1 151:1 743:1 13186:1 13188:1
disease 24:1 73:1 89:1 741:1 13189:1
-LRB- 25:1 26:1 87:1 742:1 13193:1
CWD 11:1 24:1 88:1 95:1 13191:1
-RRB- 25:1 32:1 93:1 1274:1 13192:1
-- 30:1 68:1 94:1 287:1 1272:1
a 31:1 66:1 152:1 285:1 1273:1 3431:1
close 67:1 150:1 152:1 286:1 3429:1 20417:1
relative 125:1 150:1 151:1 161:1 3430:1 20415:1
of 17:1 123:1 151:1 159:1 6710:1 20416:1
BSE 11:1 15:1 62:1 124:1 160:1 6708:1
. 4:1 8:1 16:1 60:1 6709:1
While 3:1 7:1 11:1 26:1 123:1 6759:1 13193:1
CWD 11:1 24:1 124:1 131:1 134:1 6760:1 13191:1
and 25:1 26:1 129:1 132:1 6710:1 13192:1
BSE 11:1 24:1 130:1 133:1 671:1 1052:1 6708:1
are 25:1 68:1 669:1 1050:1 6656:1 6709:1
both 66:1 152:1 670:1 1051:1 6654:1 23114:1
transmissible 26:1 67:1 150:1 6655:1 23057:1 23112:1
spongiform 24:1 104:1 151:1 23055:1 23113:1 23117:1
encephalopathies 25:1 89:1 102:1 23056:1 23115:1
-LRB- 10:1 87:1 103:1 104:1 23116:1
TSEs 2:1 11:1 88:1 95:1 102:1
-RRB- 9:1 44:1 93:1 103:1
, 42:1 94:1 152:1 6695:1
mad 26:1 43:1 150:1 6693:1 6698:1
cow 24:1 26:1 151:1 743:1 6694:1 6696:1
disease 24:1 25:1 741:1 1010:1 1082:1 6697:1
can 25:1 611:1 734:1 742:1 1008:1 1080:1
be 140:1 609:1 732:1 1009:1 1031:1 1081:1
transmitted 113:1 116:1 138:1 610:1 733:1 1029:1
to 104:1 111:1 114:1 139:1 1030:1 2183:1
humans 102:1 112:1 115:1 125:1 236:1 2181:1
in 68:1 103:1 123:1 173:1 234:1 2182:1
the 26:1 66:1 124:1 171:1 235:1 2468:1
form 24:1 67:1 125:1 161:1 172:1 2466:1
of 25:1 123:1 152:1 159:1 2467:1 5516:1
variant 26:1 124:1 150:1 160:1 5514:1 5519:1
Creutzfeldt-Jakob 11:1 24:1 26:1 151:1 716:1 5515:1 5517:1
Disease 11:1 24:1 25:1 89:1 714:1 5518:1
-LRB- 25:1 26:1 87:1 715:1 5528:1
vCJD 24:1 88:1 95:1 5526:1
-RRB- 25:1 62:1 93:1 5527:1
. 4:1 8:1 60:1 94:1
There 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
is 68:1 81:1 477:1 1363:1 2834:1 3148:1
no 66:1 82:1 152:1 478:1 2832:1 6080:1
established 26:1 67:1 150:1 2833:1 3047:1 6078:1
link 24:1 125:1 151:1 1088:1 3045:1 6079:1
between 17:1 25:1 123:1 1086:1 3046:1 13193:1
CWD 11:1 15:1 124:1 125:1 236:1 1087:1 13191:1
in 16:1 26:1 123:1 234:1 9476:1 13192:1
elk 24:1 124:1 131:1 134:1 235:1 9474:1
and 25:1 104:1 129:1 132:1 9464:1 9475:1
deer 102:1 130:1 131:1 133:1 134:1 9462:1
and 26:1 103:1 129:1 132:1 5429:1 9463:1
CJD 11:1 24:1 130:1 133:1 134:1 197:1 5427:1
or 25:1 68:1 132:1 195:1 2027:1 5428:1
any 66:1 125:1 133:1 161:1 196:1 2025:1
of 67:1 123:1 159:1 914:1 1823:1 2026:1
its 104:1 124:1 160:1 912:1 1821:1 11573:1
variants 62:1 102:1 913:1 1822:1 11571:1
. 4:1 8:1 60:1 103:1 11572:1
Despite 3:1 7:1 11:1 68:1 123:1 3827:1 19836:1
those 10:1 66:1 124:1 152:1 3825:1 19837:1
tenuous 2:1 67:1 104:1 150:1 3826:1 18650:1
links 9:1 44:1 102:1 151:1 18648:1
, 42:1 68:1 103:1 173:1 18649:1
the 17:1 43:1 66:1 171:1 8225:1
International 10:1 11:1 15:1 17:1 67:1 172:1 8223:1
Fund 2:1 11:1 15:1 16:1 125:1 533:1 8224:1
for 9:1 16:1 17:1 123:1 531:1 6995:1
Animal 10:1 11:1 15:1 17:1 124:1 532:1 6993:1
Welfare 2:1 11:1 15:1 16:1 89:1 6994:1
-LRB- 9:1 10:1 16:1 17:1 87:1
IFAW 2:1 11:1 15:1 88:1 95:1
-RRB- 9:1 16:1 93:1 131:1 134:1
and 68:1 94:1 129:1 132:1 173:1
the 10:1 17:1 66:1 130:1 133:1 171:1
Saskatchewan 2:1 11:1 15:1 17:1 67:1 172:1 9905:1
Wildlife 9:1 11:1 15:1 16:1 17:1 2531:1 9903:1
Federation 11:1 15:1 16:1 89:1 2529:1 9904:1
-LRB- 10:1 16:1 17:1 87:1 2530:1
SWF 2:1 11:1 15:1 88:1 95:1
-RRB- 9:1 16:1 93:1 110:1 203:1
were 74:1 94:1 108:1 201:1 12323:1
calling 72:1 109:1 125:1 202:1 533:1 12321:1
for 68:1 73:1 123:1 531:1 1022:1 12322:1
an 26:1 66:1 124:1 532:1 1020:1 7364:1
end 24:1 67:1 113:1 116:1 1021:1 7362:1
to 25:1 26:1 111:1 114:1 7363:1 10793:1
game 10:1 24:1 26:1 112:1 115:1 10791:1
farming 2:1 24:1 25:1 125:1 236:1 10792:1
in 9:1 10:1 17:1 25:1 123:1 234:1
Saskatchewan 2:1 11:1 15:1 124:1 125:1 235:1 770:1
on 9:1 16:1 17:1 123:1 768:1 6725:1
Wednesday 11:1 15:1 62:1 124:1 769:1 6723:1
. 4:1 8:1 16:1 60:1 6724:1
The 3:1 7:1 11:1 26:1 63:1 66:1 9785:1
wildlife 10:1 24:1 26:1 64:1 67:1 9783:1
federation 2:1 24:1 25:1 110:1 9784:1 10427:1
issued 9:1 25:1 68:1 108:1 287:1 10425:1
a 26:1 66:1 109:1 285:1 10426:1 11120:1
press 24:1 26:1 67:1 286:1 1019:1 11118:1
release 24:1 25:1 152:1 1017:1 3059:1 11119:1
late 17:1 25:1 150:1 1018:1 3057:1 13322:1
Tuesday 11:1 15:1 32:1 151:1 1274:1 3058:1 13320:1
-- 16:1 30:1 68:1 173:1 1272:1 13321:1
the 26:1 31:1 66:1 171:1 1273:1 18440:1
day 24:1 67:1 68:1 172:1 173:1 18438:1
the 17:1 25:1 66:1 171:1 6710:1 18439:1
BSE 11:1 15:1 26:1 67:1 172:1 6708:1 14009:1
story 10:1 16:1 24:1 110:1 6709:1 14007:1
broke 2:1 25:1 32:1 108:1 1274:1 14008:1
-- 9:1 30:1 74:1 109:1 1272:1 12323:1
calling 31:1 72:1 125:1 770:1 1273:1 12321:1
on 68:1 73:1 123:1 173:1 768:1 12322:1
the 66:1 124:1 152:1 171:1 769:1 15329:1
provincial 26:1 67:1 150:1 172:1 6785:1 15327:1
government 24:1 113:1 116:1 151:1 6783:1 15328:1
to 25:1 111:1 114:1 611:1 6784:1 14126:1
ban 68:1 112:1 115:1 173:1 609:1 14124:1
the 66:1 152:1 171:1 610:1 7679:1 14125:1
commercial 10:1 26:1 67:1 150:1 172:1 7677:1
farming 2:1 24:1 125:1 151:1 161:1 7678:1
of 9:1 25:1 26:1 123:1 159:1 9476:1
elk 24:1 124:1 131:1 134:1 160:1 9474:1
and 25:1 104:1 129:1 132:1 9464:1 9475:1
deer 62:1 102:1 130:1 133:1 9462:1
. 4:1 8:1 60:1 103:1 9463:1
Pete 2:1 3:1 7:1 10:1 11:1 15:1 17:1
Schlivert 2:1 9:1 11:1 15:1 16:1 44:1
, 9:1 16:1 26:1 42:1 18173:1
president 24:1 43:1 125:1 161:1 18171:1
of 25:1 68:1 123:1 159:1 173:1 18172:1
the 10:1 17:1 66:1 124:1 160:1 171:1
SWF 2:1 11:1 15:1 44:1 67:1 172:1
, 9:1 16:1 42:1 110:1 890:1
said 43:1 68:1 108:1 173:1 888:1
the 10:1 26:1 66:1 109:1 171:1 889:1
timing 2:1 24:1 67:1 125:1 161:1 172:1
of 9:1 25:1 68:1 123:1 159:1 173:1
the 26:1 66:1 124:1 160:1 171:1 11120:1
press 24:1 26:1 67:1 172:1 1019:1 11118:1
release 24:1 25:1 110:1 275:1 1017:1 11119:1
was 25:1 68:1 108:1 273:1 287:1 1018:1
a 66:1 109:1 274:1 285:1 842:1
`` 10:1 26:1 67:1 286:1 840:1
coincidence 2:1 24:1 841:1 875:1
'' 9:1 25:1 131:1 134:1 873:1
and 10:1 110:1 129:1 132:1 874:1
denied 2:1 68:1 108:1 130:1 133:1 173:1
the 9:1 10:1 26:1 66:1 109:1 171:1
federation 2:1 24:1 67:1 110:1 172:1 275:1
was 9:1 25:1 74:1 108:1 273:1 12458:1
attempting 72:1 109:1 113:1 116:1 274:1 12456:1
to 10:1 73:1 111:1 114:1 611:1 12457:1
capitalize 2:1 112:1 115:1 125:1 609:1 770:1
on 9:1 68:1 123:1 173:1 610:1 768:1
the 17:1 66:1 124:1 171:1 769:1 6710:1
BSE 11:1 15:1 26:1 67:1 172:1 6708:1 23729:1
scare 16:1 24:1 113:1 116:1 6709:1 23727:1
to 25:1 111:1 114:1 611:1 12023:1 23728:1
pressure 68:1 112:1 115:1 173:1 609:1 12021:1
the 26:1 66:1 171:1 610:1 6785:1 12022:1
government 24:1 67:1 125:1 172:1 959:1 6783:1
into 25:1 74:1 123:1 957:1 6784:1 12005:1
banning 26:1 72:1 124:1 958:1 10793:1 12003:1
game 10:1 24:1 26:1 73:1 10791:1 12004:1
farming 2:1 24:1 25:1 62:1 10792:1
. 4:1 8:1 9:1 25:1 60:1
`` 3:1 7:1 840:1 848:1 3716:1
It 11:1 110:1 841:1 846:1 1610:1 3714:1
had 68:1 108:1 847:1 1608:1 2834:1 3715:1
no 26:1 66:1 109:1 1609:1 2832:1 10397:1
connection 24:1 67:1 125:1 485:1 2833:1 10395:1
at 25:1 68:1 123:1 413:1 483:1 10396:1
all 66:1 124:1 125:1 398:1 411:1 484:1
with 67:1 123:1 152:1 396:1 412:1 6695:1
mad 26:1 124:1 150:1 397:1 6693:1 6698:1
cow 24:1 26:1 151:1 743:1 6694:1 6696:1
disease 24:1 25:1 44:1 741:1 6697:1
, 25:1 42:1 742:1 875:1
'' 43:1 110:1 873:1 890:1
said 10:1 17:1 108:1 874:1 888:1
Schlivert 2:1 11:1 15:1 44:1 109:1 889:1
, 9:1 16:1 42:1 74:1 929:1
adding 43:1 68:1 72:1 173:1 927:1
the 26:1 66:1 73:1 171:1 928:1 1019:1
release 24:1 67:1 110:1 172:1 275:1 1017:1
was 25:1 108:1 125:1 236:1 273:1 1018:1
in 26:1 109:1 123:1 234:1 274:1 6902:1
response 24:1 113:1 116:1 124:1 235:1 6900:1
to 25:1 68:1 111:1 114:1 287:1 6901:1
a 26:1 66:1 112:1 115:1 285:1 4616:1
seminar 24:1 67:1 110:1 286:1 4614:1 4619:1
held 25:1 68:1 108:1 173:1 4615:1 4617:1
the 66:1 109:1 152:1 171:1 3419:1 4618:1
previous 26:1 67:1 150:1 172:1 176:1 3417:1
week 24:1 125:1 151:1 174:1 236:1 3418:1
in 10:1 17:1 25:1 123:1 175:1 234:1
Saskatoon 2:1 11:1 15:1 44:1 124:1 235:1
, 9:1 16:1 42:1 821:1 824:1
which 43:1 572:1 819:1 822:1 1442:1
also 110:1 570:1 820:1 823:1 872:1 1440:1
called 108:1 125:1 533:1 571:1 870:1 1441:1
for 68:1 109:1 123:1 173:1 531:1 871:1
the 26:1 66:1 124:1 171:1 532:1 16601:1
elimination 24:1 67:1 125:1 161:1 172:1 16599:1
of 25:1 26:1 123:1 159:1 10793:1 16600:1
game 10:1 24:1 26:1 124:1 160:1 10791:1
farming 2:1 24:1 25:1 62:1 10792:1
. 4:1 8:1 9:1 25:1 60:1
But 3:1 7:1 11:1 68:1 132:1 173:1 4419:1
the 10:1 26:1 66:1 133:1 171:1 4420:1
federation 2:1 24:1 67:1 140:1 172:1 8690:1
quoted 9:1 10:1 17:1 25:1 138:1 8688:1
Dion 2:1 11:1 15:1 17:1 139:1 8689:1 23711:1
Curry 9:1 11:1 15:1 16:1 125:1 161:1 23709:1
of 16:1 68:1 123:1 159:1 173:1 23710:1
the 17:1 66:1 124:1 160:1 171:1 4304:1
Centre 11:1 15:1 67:1 125:1 172:1 533:1 4302:1
for 16:1 104:1 123:1 531:1 4303:1 17822:1
Studies 11:1 102:1 124:1 125:1 236:1 532:1 17820:1
in 17:1 103:1 123:1 234:1 7961:1 17821:1
Agriculture 11:1 15:1 17:1 124:1 235:1 7959:1 13250:1
Law 11:1 15:1 16:1 131:1 134:1 7960:1 13248:1
and 16:1 17:1 129:1 132:1 13249:1 22370:1
Environment 11:1 15:1 89:1 130:1 133:1 22368:1
-LRB- 10:1 16:1 17:1 87:1 22369:1
CSALE 2:1 11:1 15:1 88:1 95:1
-RRB- 9:1 16:1 93:1 125:1 485:1
at 68:1 94:1 123:1 173:1 483:1
the 17:1 66:1 124:1 171:1 484:1 1697:1
University 11:1 15:1 67:1 125:1 161:1 172:1 1695:1
of 10:1 16:1 17:1 123:1 159:1 1696:1
Saskatchewan 2:1 11:1 15:1 44:1 124:1 160:1
, 9:1 16:1 42:1 728:1 998:1
who 43:1 110:1 726:1 890:1 996:1
said 17:1 108:1 727:1 888:1 997:1 6710:1
BSE 11:1 15:1 109:1 125:1 236:1 889:1 6708:1
in 16:1 104:1 123:1 234:1 6709:1 6770:1
cattle 44:1 102:1 124:1 235:1 6768:1
, 26:1 42:1 103:1 6769:1 13193:1
CWD 11:1 24:1 43:1 125:1 236:1 13191:1
in 25:1 26:1 123:1 234:1 9476:1 13192:1
elk 24:1 124:1 131:1 134:1 235:1 9474:1
and 25:1 104:1 129:1 132:1 9464:1 9475:1
deer 44:1 102:1 130:1 133:1 9462:1
, 10:1 26:1 42:1 103:1 9463:1
scrapie 2:1 24:1 43:1 125:1 236:1
in 9:1 25:1 26:1 123:1 234:1 4073:1
sheep 24:1 44:1 124:1 235:1 4071:1
, 25:1 42:1 131:1 134:1 4072:1
and 17:1 43:1 129:1 132:1 5429:1
CJD 11:1 15:1 125:1 130:1 133:1 236:1 5427:1
in 16:1 104:1 123:1 234:1 2183:1 5428:1
humans 102:1 124:1 235:1 842:1 2181:1
`` 103:1 671:1 840:1 1052:1 2182:1
are 68:1 413:1 669:1 841:1 1050:1
all 66:1 411:1 572:1 670:1 1051:1 4718:1
closely 67:1 152:1 412:1 570:1 2876:1 4716:1
related 44:1 150:1 571:1 2874:1 4717:1
, 10:1 42:1 151:1 152:1 2875:1
prion-based 2:1 43:1 104:1 150:1 7313:1
diseases 9:1 62:1 102:1 151:1 7311:1
. 4:1 8:1 60:1 103:1 7312:1
Governments 2:1 3:1 7:1 11:1 102:1 1010:1 6251:1
must 9:1 103:1 611:1 1008:1 6249:1 16949:1
deal 572:1 609:1 1009:1 6250:1 8264:1 16947:1
carefully 125:1 398:1 570:1 610:1 8262:1 16948:1
with 68:1 123:1 396:1 571:1 1022:1 8263:1
an 26:1 66:1 124:1 397:1 722:1 1020:1
outbreak 24:1 67:1 125:1 161:1 720:1 1021:1
of 25:1 26:1 123:1 159:1 721:1 13193:1
CWD 11:1 24:1 124:1 125:1 160:1 3122:1 13191:1
because 25:1 123:1 125:1 161:1 3120:1 13192:1
of 123:1 124:1 159:1 914:1 1823:1 3121:1
its 124:1 152:1 160:1 912:1 1821:1 3431:1
