O 3:1 7:1 11:1 104:1 150:1 23715:1 23720:1 Dead
O 11:1 15:1 16:1 125:1 161:1 4062:1 5494:1 Institute
O 16:1 17:1 123:1 159:1 4063:1 6995:1 of
O 11:1 15:1 17:1 124:1 160:1 1310:1 6993:1 Animal
O 11:1 15:1 16:1 125:1 236:1 1308:1 6994:1 Health
O 16:1 17:1 123:1 234:1 1309:1 24074:1 in
O 11:1 15:1 44:1 124:1 235:1 24072:1 Tsukuba
O 16:1 17:1 42:1 24073:1 24077:1 ,
O 11:1 15:1 17:1 43:1 10181:1 24075:1 Ibaraki
O 11:1 15:1 16:1 44:1 10179:1 24076:1 Prefecture
O 16:1 42:1 125:1 533:1 10180:1 ,
O 43:1 123:1 152:1 531:1 2132:1 for
O 26:1 124:1 150:1 532:1 2130:1 15890:1 further
O 24:1 62:1 151:1 2131:1 15888:1 examination
O 4:1 8:1 25:1 60:1 15889:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 2858:1 The
O 24:1 64:1 67:1 125:1 161:1 2856:1 type
O 25:1 26:1 123:1 159:1 2857:1 7367:1 of
B-DIS 24:1 26:1 124:1 160:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 84:1 515:1 824:1 7078:1 virus
O 25:1 85:1 110:1 513:1 822:1 1025:1 that
O 17:1 108:1 514:1 823:1 1023:1 8417:1 caused
O 11:1 15:1 109:1 758:1 761:1 1024:1 8415:1 Japan
O 16:1 152:1 512:1 756:1 759:1 8416:1 's
O 26:1 150:1 510:1 722:1 757:1 760:1 first
O 24:1 125:1 151:1 236:1 511:1 720:1 outbreak
O 25:1 50:1 123:1 234:1 721:1 5351:1 in
O 48:1 104:1 124:1 235:1 350:1 5349:1 80
O 49:1 102:1 125:1 236:1 348:1 5350:1 years
O 68:1 103:1 123:1 173:1 234:1 349:1 in
O 17:1 66:1 124:1 171:1 235:1 24011:1 the
O 11:1 15:1 17:1 67:1 172:1 10181:1 24009:1 Yamaguchi
O 11:1 15:1 16:1 26:1 10179:1 18725:1 24010:1 Prefecture
O 16:1 24:1 125:1 161:1 10180:1 18723:1 town
O 17:1 25:1 123:1 159:1 18724:1 24080:1 of
O 11:1 15:1 124:1 125:1 160:1 236:1 24078:1 Ato
O 16:1 17:1 123:1 234:1 17585:1 24079:1 in
O 11:1 15:1 89:1 124:1 235:1 503:1 17583:1 January
O 16:1 50:1 87:1 501:1 4682:1 17584:1 -LSB-
O 48:1 88:1 95:1 502:1 641:1 4680:1 2004
O 49:1 93:1 110:1 275:1 639:1 4681:1 -RSB-
O 50:1 94:1 108:1 273:1 640:1 2609:1 was
O 48:1 109:1 125:1 161:1 274:1 2607:1 one
O 49:1 68:1 123:1 159:1 173:1 2608:1 of
O 66:1 124:1 160:1 171:1 527:1 24083:1 the
O 67:1 131:1 134:1 172:1 525:1 24081:1 deadliest
O 129:1 132:1 140:1 526:1 4415:1 24082:1 and
O 50:1 130:1 133:1 138:1 4413:1 5351:1 killed
O 26:1 48:1 139:1 4414:1 4646:1 5349:1 80
O 24:1 49:1 125:1 161:1 4644:1 5350:1 percent
O 25:1 104:1 123:1 159:1 248:1 4645:1 of
O 102:1 124:1 140:1 160:1 246:1 1931:1 birds
O 103:1 125:1 138:1 247:1 398:1 1929:1 infected
O 123:1 139:1 396:1 848:1 863:1 1930:1 with
O 62:1 124:1 397:1 846:1 861:1 it
O 4:1 8:1 60:1 847:1 862:1 .
O 3:1 7:1 11:1 102:1 125:1 161:1 24084:1 Thousands
O 103:1 104:1 123:1 159:1 10898:1 24085:1 of
O 102:1 124:1 125:1 160:1 485:1 10896:1 chickens
O 68:1 103:1 123:1 287:1 483:1 10897:1 at
O 26:1 66:1 124:1 285:1 484:1 7922:1 a
O 24:1 26:1 67:1 286:1 7920:1 13628:1 poultry
O 24:1 25:1 125:1 236:1 7921:1 13626:1 farm
O 17:1 25:1 123:1 234:1 13627:1 24080:1 in
O 11:1 15:1 124:1 235:1 1046:1 3371:1 24078:1 Ato
O 16:1 68:1 173:1 1044:1 3369:1 24079:1 where
O 26:1 66:1 171:1 722:1 1045:1 3370:1 the
O 24:1 67:1 110:1 172:1 275:1 720:1 outbreak
O 25:1 107:1 108:1 140:1 273:1 721:1 was
O 105:1 109:1 110:1 138:1 274:1 1610:1 reported
O 106:1 108:1 113:1 116:1 139:1 1608:1 had
O 109:1 111:1 114:1 611:1 734:1 1609:1 to
O 112:1 115:1 140:1 609:1 732:1 4415:1 be
O 113:1 116:1 138:1 610:1 733:1 4413:1 killed
O 111:1 114:1 139:1 611:1 4414:1 6437:1 to
O 68:1 112:1 115:1 173:1 609:1 6435:1 stop
B-DIS 26:1 66:1 86:1 171:1 610:1 6436:1 the
I-DIS 24:1 26:1 67:1 84:1 172:1 6110:1 virus
O 24:1 25:1 62:1 85:1 6108:1 spreading
O 4:1 8:1 25:1 60:1 6109:1 .
O 3:1 7:1 11:1 15:1 17:1 2525:1 16866:1 Agricultural
O 11:1 15:1 16:1 104:1 1592:1 2523:1 16867:1 Ministry
O 16:1 102:1 110:1 890:1 1590:1 2524:1 officials
O 68:1 103:1 108:1 173:1 888:1 1591:1 said
B-DIS 26:1 66:1 109:1 171:1 889:1 7367:1 the
I-DIS 24:1 26:1 67:1 172:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 722:1 7077:1 7366:1 flu
O 24:1 25:1 110:1 275:1 720:1 7078:1 outbreak
O 25:1 108:1 140:1 273:1 578:1 721:1 was
O 109:1 125:1 138:1 236:1 274:1 576:1 confirmed
O 50:1 123:1 139:1 234:1 305:1 577:1 in
O 48:1 104:1 124:1 235:1 303:1 3890:1 10
O 49:1 102:1 131:1 134:1 304:1 3888:1 countries
O 103:1 104:1 129:1 132:1 2627:1 3889:1 and
O 44:1 102:1 130:1 133:1 2625:1 regions
O 42:1 74:1 103:1 1535:1 2626:1 ,
O 17:1 43:1 72:1 1533:1 24032:1 including
O 11:1 15:1 44:1 73:1 1534:1 24030:1 Vietnam
O 16:1 17:1 42:1 5687:1 24031:1 ,
O 11:1 15:1 17:1 43:1 5685:1 5690:1 Hong
O 11:1 15:1 16:1 44:1 5686:1 5688:1 Kong
O 16:1 42:1 89:1 503:1 5689:1 ,
O 26:1 43:1 87:1 501:1 16895:1 -LSB-
O 24:1 88:1 95:1 502:1 641:1 16893:1 mainland
O 17:1 25:1 93:1 639:1 4607:1 16894:1 -RSB-
O 11:1 15:1 44:1 94:1 640:1 4605:1 China
O 16:1 42:1 68:1 173:1 4606:1 ,
O 17:1 35:1 43:1 66:1 171:1 the
O 11:1 15:1 33:1 38:1 41:1 67:1 172:1 United
O 11:1 16:1 34:1 36:1 39:1 44:1 States
O 17:1 37:1 40:1 42:1 3296:1 ,
O 11:1 15:1 43:1 131:1 134:1 3294:1 Germany
O 16:1 17:1 129:1 132:1 3295:1 8009:1 and
O 11:1 15:1 17:1 130:1 133:1 8007:1 24029:1 South
O 11:1 15:1 16:1 62:1 8008:1 24027:1 Korea
O 4:1 8:1 16:1 60:1 24028:1 .
O 3:1 7:1 65:1 68:1 87:1 501:1 -LSB-
O 11:1 26:1 63:1 66:1 88:1 502:1 2063:1 The
O 24:1 64:1 67:1 125:1 236:1 2061:1 strain
O 25:1 68:1 123:1 173:1 234:1 2062:1 in
O 17:1 66:1 124:1 171:1 235:1 5582:1 the
O 11:1 15:1 67:1 83:1 172:1 479:1 5580:1 US
O 16:1 81:1 477:1 572:1 1097:1 5581:1 is
O 68:1 82:1 173:1 478:1 570:1 1095:1 not
O 66:1 152:1 171:1 227:1 571:1 1096:1 the
O 26:1 67:1 150:1 172:1 225:1 2063:1 same
O 24:1 125:1 151:1 158:1 226:1 2061:1 strain
O 25:1 68:1 123:1 156:1 173:1 2062:1 as
O 66:1 124:1 152:1 157:1 171:1 24089:1 the
O 11:1 67:1 104:1 150:1 172:1 3890:1 24087:1 Asian
O 62:1 102:1 151:1 3888:1 24088:1 countries
O 4:1 8:1 60:1 103:1 3889:1 .
O 3:1 7:1 11:1 24:1 95:1 641:1 8280:1 Mod.TG
O 25:1 93:1 104:1 639:1 8281:1 10439:1 -RSB-
O 11:1 94:1 102:1 640:1 1010:1 2483:1 10437:1 People
O 103:1 611:1 1008:1 2481:1 10438:1 10520:1 could
O 140:1 609:1 1009:1 1931:1 2482:1 10518:1 get
O 125:1 138:1 398:1 610:1 1929:1 10519:1 infected
O 68:1 123:1 139:1 173:1 396:1 1930:1 with
B-DIS 26:1 66:1 124:1 171:1 397:1 7367:1 the
I-DIS 24:1 26:1 67:1 172:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 84:1 125:1 143:1 7078:1 virus
O 25:1 74:1 85:1 123:1 141:1 21095:1 by
O 72:1 124:1 125:1 142:1 959:1 21093:1 coming
O 26:1 73:1 123:1 839:1 957:1 21094:1 into
O 24:1 124:1 125:1 398:1 837:1 958:1 contact
O 25:1 68:1 123:1 396:1 838:1 1022:1 with
O 66:1 124:1 152:1 397:1 1020:1 1931:1 an
O 26:1 67:1 150:1 1021:1 1929:1 7367:1 infected
B-DIS 24:1 44:1 151:1 1930:1 7365:1 bird
O 25:1 42:1 134:1 2072:1 7366:1 ,
O 43:1 132:1 848:1 863:1 2070:1 but
O 83:1 133:1 479:1 846:1 861:1 2071:1 it
O 81:1 152:1 477:1 847:1 862:1 12302:1 is
O 82:1 113:1 116:1 150:1 478:1 12300:1 safe
O 111:1 114:1 151:1 611:1 12301:1 24092:1 to
O 112:1 115:1 572:1 609:1 3809:1 24090:1 consume
O 140:1 570:1 610:1 3807:1 24091:1 24095:1 fully
O 26:1 138:1 571:1 3808:1 10916:1 24093:1 cooked
O 24:1 134:1 139:1 197:1 10914:1 24094:1 chicken
O 25:1 104:1 132:1 195:1 10904:1 10915:1 or
O 62:1 102:1 133:1 196:1 10902:1 eggs
O 4:1 8:1 60:1 103:1 10903:1 .
