O 11:1 24:1 104:1 151:1 19381:1 19383:1 19388:1 DISEASE
O 11:1 17:1 25:1 102:1 19384:1 19386:1 19391:1 OUTBREAKS
O 11:1 15:1 83:1 103:1 479:1 19387:1 19389:1 NASA
O 16:1 74:1 81:1 477:1 19390:1 19394:1 is
O 72:1 82:1 152:1 478:1 4067:1 19392:1 providing
O 73:1 104:1 150:1 4065:1 19393:1 19397:1 new
O 102:1 125:1 151:1 206:1 4066:1 19395:1 insights
O 26:1 103:1 123:1 204:1 19157:1 19396:1 from
O 24:1 124:1 205:1 515:1 824:1 19155:1 space
O 25:1 513:1 822:1 1010:1 1439:1 19156:1 that
O 514:1 611:1 823:1 1008:1 1437:1 3578:1 may
O 26:1 609:1 1009:1 1172:1 1438:1 3576:1 help
O 24:1 104:1 610:1 1170:1 1592:1 3577:1 health
O 25:1 102:1 671:1 1171:1 1590:1 19400:1 officials
O 103:1 104:1 669:1 1190:1 1591:1 19398:1 predict
O 102:1 125:1 161:1 670:1 1188:1 19399:1 outbreaks
O 103:1 123:1 152:1 159:1 1189:1 11345:1 of
O 124:1 150:1 152:1 160:1 11343:1 19403:1 deadly
O 26:1 150:1 151:1 6026:1 11344:1 19401:1 water-borne
O 24:1 44:1 151:1 6024:1 19402:1 cholera
O 25:1 42:1 68:1 287:1 6025:1 ,
O 43:1 66:1 152:1 285:1 19406:1 a
O 26:1 67:1 150:1 286:1 401:1 19404:1 bacterial
O 24:1 125:1 151:1 161:1 399:1 19405:1 infection
O 25:1 68:1 123:1 159:1 173:1 400:1 of
O 66:1 124:1 152:1 160:1 171:1 4313:1 the
O 26:1 67:1 150:1 172:1 4311:1 19409:1 small
O 24:1 151:1 515:1 824:1 4312:1 19407:1 intestine
O 25:1 513:1 822:1 1010:1 1082:1 19408:1 that
O 514:1 611:1 734:1 823:1 1008:1 1080:1 can
O 152:1 609:1 732:1 1009:1 1081:1 1319:1 be
O 113:1 116:1 150:1 610:1 733:1 1317:1 fatal
O 104:1 111:1 114:1 151:1 1318:1 2183:1 to
O 62:1 102:1 112:1 115:1 2181:1 humans
O 4:1 8:1 60:1 103:1 2182:1 .
O 3:1 7:1 11:1 102:1 668:1 671:1 14652:1 Scientists
O 103:1 140:1 666:1 669:1 14653:1 19412:1 have
O 138:1 667:1 670:1 1046:1 5213:1 19410:1 learned
O 113:1 116:1 139:1 1044:1 5211:1 19411:1 how
O 111:1 114:1 611:1 1045:1 2327:1 5212:1 to
O 104:1 112:1 115:1 609:1 2325:1 19415:1 use
O 102:1 113:1 116:1 610:1 2326:1 19413:1 satellites
O 103:1 111:1 114:1 611:1 19414:1 19418:1 to
O 104:1 112:1 115:1 609:1 19416:1 19421:1 track
O 102:1 125:1 161:1 610:1 19417:1 19419:1 blooms
O 103:1 123:1 152:1 159:1 19420:1 19424:1 of
O 74:1 124:1 150:1 160:1 19422:1 19427:1 tiny
O 26:1 72:1 151:1 9290:1 19423:1 19425:1 floating
O 24:1 73:1 131:1 134:1 9288:1 19426:1 plant
O 25:1 26:1 129:1 132:1 4418:1 9289:1 and
O 24:1 26:1 130:1 133:1 4416:1 19430:1 animal
O 24:1 25:1 515:1 824:1 4417:1 19428:1 plankton
O 25:1 513:1 671:1 822:1 3377:1 19429:1 that
O 26:1 514:1 669:1 823:1 3375:1 6026:1 carry
O 24:1 104:1 670:1 3376:1 6024:1 8603:1 cholera
O 25:1 102:1 125:1 143:1 6025:1 8601:1 bacteria
O 74:1 103:1 123:1 141:1 8602:1 9107:1 by
O 26:1 72:1 124:1 142:1 9105:1 12704:1 using
O 24:1 73:1 101:1 104:1 9106:1 12702:1 satellite
O 25:1 99:1 102:1 125:1 770:1 12703:1 data
O 26:1 100:1 103:1 123:1 768:1 19433:1 on
O 24:1 104:1 124:1 769:1 15350:1 19431:1 ocean
O 25:1 44:1 102:1 15348:1 19432:1 temperatures
O 26:1 42:1 103:1 15349:1 19436:1 ,
O 24:1 26:1 43:1 19434:1 19439:1 sea
O 24:1 25:1 131:1 134:1 19435:1 19437:1 height
O 25:1 129:1 132:1 149:1 152:1 19438:1 and
O 26:1 130:1 133:1 147:1 150:1 19442:1 other
O 24:1 104:1 148:1 151:1 19440:1 19445:1 climate
O 25:1 62:1 102:1 19441:1 19443:1 variables
O 4:1 8:1 60:1 103:1 19444:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 12575:1 The
O 24:1 64:1 67:1 83:1 479:1 12573:1 work
O 25:1 81:1 140:1 477:1 3860:1 12574:1 is
O 82:1 125:1 138:1 236:1 478:1 3858:1 described
O 68:1 123:1 139:1 234:1 287:1 3859:1 in
O 66:1 124:1 152:1 235:1 285:1 590:1 a
O 26:1 67:1 150:1 286:1 588:1 17354:1 recent
O 24:1 140:1 151:1 589:1 17352:1 19448:1 paper
O 25:1 125:1 138:1 143:1 17353:1 19446:1 co-authored
O 17:1 123:1 139:1 141:1 1697:1 19447:1 by
O 11:1 15:1 124:1 125:1 142:1 161:1 1695:1 University
O 16:1 17:1 123:1 159:1 311:1 1696:1 of
O 11:1 15:1 17:1 124:1 160:1 309:1 12635:1 Maryland
O 11:1 15:1 16:1 17:1 310:1 4064:1 12633:1 Biotechnology
O 11:1 15:1 16:1 89:1 4062:1 12634:1 Institute
O 16:1 17:1 87:1 4063:1 19451:1 -LRB-
O 11:1 15:1 88:1 95:1 19449:1 UMBI
O 16:1 93:1 131:1 134:1 19450:1 -RRB-
O 17:1 94:1 129:1 132:1 19391:1 and
O 11:1 15:1 104:1 130:1 133:1 6416:1 19389:1 NASA
O 16:1 102:1 515:1 824:1 6414:1 19390:1 researchers
O 103:1 110:1 513:1 822:1 5327:1 6415:1 that
O 108:1 125:1 236:1 514:1 823:1 5325:1 appeared
O 68:1 109:1 123:1 173:1 234:1 5326:1 in
O 17:1 66:1 124:1 171:1 235:1 19454:1 the
O 11:1 15:1 67:1 125:1 161:1 172:1 19452:1 Proceedings
O 16:1 68:1 123:1 159:1 173:1 19453:1 of
O 17:1 66:1 124:1 160:1 171:1 5495:1 the
O 11:1 15:1 17:1 67:1 172:1 5493:1 19457:1 National
O 11:1 15:1 16:1 125:1 161:1 5494:1 19455:1 Academy
O 16:1 41:1 123:1 159:1 1694:1 19456:1 of
O 11:1 39:1 62:1 124:1 160:1 1692:1 Sciences
O 4:1 8:1 40:1 60:1 1693:1 .
O 3:1 7:1 68:1 840:1 2603:1 ``
O 11:1 66:1 104:1 841:1 2601:1 19460:1 These
O 67:1 102:1 671:1 2602:1 19458:1 19463:1 experiments
O 103:1 669:1 911:1 914:1 19459:1 19461:1 fulfill
O 26:1 670:1 909:1 912:1 11501:1 19462:1 our
O 24:1 125:1 515:1 910:1 913:1 11499:1 hypothesis
O 25:1 26:1 123:1 513:1 6026:1 11500:1 that
O 24:1 83:1 124:1 479:1 514:1 6024:1 cholera
O 25:1 81:1 140:1 477:1 2324:1 6025:1 is
O 82:1 125:1 138:1 398:1 478:1 2322:1 associated
O 123:1 139:1 152:1 396:1 1835:1 2323:1 with
O 104:1 124:1 150:1 397:1 1833:1 1955:1 environmental
O 44:1 102:1 151:1 1834:1 1953:1 conditions
O 42:1 103:1 875:1 1954:1 ,
O 43:1 110:1 873:1 890:1 ''
O 17:1 108:1 874:1 888:1 1724:1 said
O 11:1 15:1 17:1 109:1 889:1 1722:1 19466:1 Dr.
O 11:1 15:1 16:1 17:1 1723:1 19464:1 19469:1 Rita
O 11:1 15:1 16:1 44:1 19465:1 19467:1 Colwell
O 16:1 26:1 42:1 19468:1 19472:1 ,
O 24:1 43:1 131:1 134:1 19470:1 founder
O 25:1 129:1 132:1 152:1 2630:1 19471:1 and
O 26:1 130:1 133:1 150:1 2628:1 18173:1 former
O 24:1 125:1 151:1 161:1 2629:1 18171:1 president
O 17:1 25:1 123:1 159:1 18172:1 19451:1 of
O 11:1 15:1 44:1 124:1 160:1 19449:1 UMBI
O 16:1 42:1 131:1 134:1 19450:1 ,
O 43:1 129:1 132:1 572:1 1259:1 and
O 26:1 130:1 133:1 570:1 1257:1 11009:1 now
O 11:1 24:1 125:1 161:1 571:1 1258:1 11007:1 Director
O 25:1 68:1 123:1 159:1 173:1 11008:1 of
O 17:1 66:1 124:1 160:1 171:1 5495:1 the
O 11:1 15:1 17:1 67:1 172:1 5493:1 7181:1 National
O 11:1 15:1 16:1 17:1 5494:1 7179:1 18344:1 Science
O 11:1 15:1 16:1 62:1 7180:1 18342:1 Foundation
O 4:1 8:1 16:1 60:1 18343:1 .
O 3:1 7:1 11:1 83:1 479:1 846:1 7569:1 She
O 81:1 477:1 572:1 847:1 7570:1 19475:1 is
O 82:1 125:1 478:1 570:1 770:1 19473:1 presently
O 26:1 123:1 571:1 768:1 11855:1 19474:1 on
O 24:1 124:1 125:1 161:1 769:1 11853:1 leave
O 25:1 26:1 123:1 159:1 9614:1 11854:1 of
O 24:1 124:1 125:1 160:1 206:1 9612:1 absence
O 25:1 68:1 123:1 173:1 204:1 9613:1 from
O 17:1 66:1 124:1 171:1 205:1 1697:1 the
O 11:1 15:1 67:1 125:1 161:1 172:1 1695:1 University
O 16:1 17:1 123:1 159:1 311:1 1696:1 of
O 11:1 15:1 44:1 124:1 160:1 309:1 Maryland
O 16:1 42:1 131:1 134:1 310:1 ,
O 43:1 83:1 129:1 132:1 479:1 and
O 26:1 81:1 130:1 133:1 477:1 19478:1 is
O 24:1 82:1 125:1 161:1 478:1 19476:1 co-author
O 25:1 68:1 123:1 159:1 173:1 19477:1 of
O 66:1 124:1 152:1 160:1 171:1 19481:1 the
O 26:1 67:1 150:1 172:1 19479:1 19484:1 cholera-tracking
O 24:1 26:1 151:1 17354:1 19480:1 19482:1 project
O 24:1 25:1 62:1 17352:1 19483:1 paper
O 4:1 8:1 25:1 60:1 17353:1 .
O 3:1 7:1 11:1 63:1 66:1 104:1 19487:1 The
O 64:1 67:1 102:1 110:1 2216:1 19485:1 authors
O 103:1 108:1 125:1 515:1 2214:1 19486:1 found
O 74:1 109:1 123:1 513:1 2215:1 9659:1 that
O 26:1 72:1 124:1 514:1 9657:1 19436:1 rising
O 24:1 73:1 104:1 9658:1 15350:1 19434:1 sea
O 25:1 102:1 131:1 134:1 15348:1 19435:1 temperatures
O 26:1 103:1 129:1 132:1 15349:1 19433:1 and
O 24:1 26:1 130:1 133:1 19431:1 19439:1 ocean
O 24:1 25:1 125:1 6386:1 19432:1 19437:1 height
O 25:1 68:1 123:1 173:1 6384:1 19438:1 near
O 26:1 66:1 124:1 171:1 3050:1 6385:1 the
O 24:1 67:1 125:1 161:1 172:1 3048:1 coast
O 17:1 25:1 123:1 159:1 3049:1 19490:1 of
O 11:1 15:1 124:1 125:1 160:1 236:1 19488:1 Bangladesh
O 16:1 68:1 123:1 173:1 234:1 19489:1 in
O 17:1 66:1 124:1 171:1 235:1 17750:1 the
O 11:1 15:1 67:1 125:1 161:1 172:1 17748:1 Bay
O 16:1 17:1 123:1 159:1 17749:1 19493:1 of
O 11:1 15:1 124:1 125:1 160:1 206:1 19491:1 Bengal
O 16:1 50:1 123:1 204:1 6749:1 19492:1 from
O 48:1 113:1 116:1 124:1 205:1 6747:1 1992
O 49:1 50:1 111:1 114:1 2738:1 6748:1 to
O 48:1 112:1 115:1 572:1 1064:1 2736:1 1995
O 49:1 110:1 570:1 1062:1 2737:1 19496:1 often
O 108:1 152:1 571:1 1063:1 7490:1 19494:1 preceded
O 26:1 109:1 150:1 7488:1 19495:1 19499:1 sudden
O 24:1 44:1 151:1 7489:1 19497:1 growth
O 25:1 42:1 134:1 197:1 19498:1 ,
O 43:1 132:1 195:1 842:1 or
O 104:1 133:1 196:1 840:1 19421:1 ``
O 44:1 102:1 841:1 19419:1 blooms
O 42:1 103:1 875:1 19420:1 ,
O 43:1 125:1 161:1 873:1 ''
O 26:1 123:1 159:1 874:1 19430:1 of
O 24:1 124:1 131:1 134:1 160:1 19428:1 plankton
O 25:1 104:1 129:1 132:1 1190:1 19429:1 and
O 102:1 125:1 130:1 133:1 161:1 1188:1 outbreaks
O 26:1 103:1 123:1 159:1 1189:1 6026:1 of
O 24:1 62:1 124:1 160:1 6024:1 cholera
O 4:1 8:1 25:1 60:1 6025:1 .
O 3:1 7:1 11:1 26:1 150:1 11505:1 19502:1 Similar
O 24:1 125:1 151:1 161:1 11506:1 19500:1 application
O 25:1 26:1 123:1 159:1 3383:1 19501:1 of
O 24:1 26:1 124:1 160:1 3381:1 16649:1 risk
O 24:1 25:1 140:1 2720:1 3382:1 16647:1 analysis
O 25:1 125:1 138:1 143:1 2718:1 16648:1 developed
O 17:1 123:1 139:1 141:1 2719:1 19391:1 by
O 11:1 15:1 74:1 124:1 142:1 9107:1 19389:1 NASA
O 16:1 26:1 72:1 9105:1 12704:1 19390:1 using
O 24:1 73:1 101:1 104:1 9106:1 12702:1 satellite
O 25:1 83:1 99:1 102:1 293:1 12703:1 data
O 81:1 100:1 103:1 291:1 572:1 1442:1 has
O 82:1 140:1 292:1 296:1 570:1 1440:1 also
O 138:1 140:1 294:1 571:1 1441:1 1940:1 been
O 125:1 138:1 139:1 236:1 295:1 1938:1 used
O 68:1 123:1 139:1 173:1 234:1 1939:1 in
O 26:1 66:1 124:1 171:1 235:1 4724:1 the
O 24:1 67:1 125:1 161:1 172:1 4722:1 study
O 25:1 104:1 123:1 159:1 4723:1 7313:1 of
O 102:1 124:1 152:1 160:1 3395:1 7311:1 diseases
O 103:1 125:1 150:1 158:1 3393:1 7312:1 such
O 26:1 123:1 151:1 156:1 3394:1 16808:1 as
O 24:1 44:1 124:1 157:1 16806:1 malaria
O 25:1 26:1 42:1 16807:1 19505:1 ,
O 11:1 24:1 26:1 43:1 743:1 19503:1 Lyme
O 24:1 25:1 131:1 134:1 741:1 19504:1 disease
O 25:1 26:1 129:1 132:1 742:1 19508:1 and
O 11:1 17:1 24:1 130:1 133:1 5117:1 19506:1 Rift
O 11:1 15:1 25:1 26:1 1541:1 5115:1 19507:1 Valley
O 16:1 24:1 62:1 1539:1 5116:1 fever
O 4:1 8:1 25:1 60:1 1540:1 .
O 3:1 7:1 840:1 1046:1 13511:1 ``
O 11:1 841:1 1044:1 3395:1 4400:1 13509:1 When
O 68:1 287:1 1045:1 3393:1 4398:1 13510:1 such
O 26:1 66:1 285:1 3394:1 4399:1 16712:1 a
O 24:1 67:1 125:1 286:1 533:1 16710:1 model
O 17:1 25:1 123:1 531:1 16711:1 19490:1 for
O 11:1 15:1 83:1 124:1 479:1 532:1 19488:1 Bangladesh
O 16:1 81:1 140:1 477:1 13808:1 19489:1 is
O 82:1 113:1 116:1 138:1 478:1 13806:1 extended
O 68:1 111:1 114:1 139:1 173:1 13807:1 to
O 66:1 112:1 115:1 152:1 171:1 19511:1 the
O 26:1 67:1 150:1 172:1 8705:1 19509:1 global
O 24:1 44:1 151:1 8703:1 19510:1 scale
O 25:1 42:1 848:1 863:1 8704:1 ,
O 43:1 846:1 861:1 1010:1 1439:1 it
O 611:1 847:1 862:1 1008:1 1437:1 12767:1 may
O 125:1 158:1 609:1 1009:1 1438:1 12765:1 serve
O 68:1 123:1 156:1 610:1 1022:1 12766:1 as
O 66:1 124:1 152:1 157:1 1020:1 1523:1 an
O 26:1 67:1 150:1 1021:1 1521:1 10298:1 early
O 24:1 26:1 151:1 1522:1 10296:1 11858:1 warning
O 24:1 25:1 44:1 10297:1 11856:1 system
O 25:1 42:1 74:1 11857:1 19514:1 ,
O 43:1 72:1 152:1 3671:1 19512:1 enabling
O 26:1 73:1 150:1 3669:1 19513:1 19517:1 effective
O 24:1 125:1 151:1 161:1 3670:1 19515:1 deployment
O 25:1 104:1 123:1 159:1 7736:1 19516:1 of
O 102:1 113:1 116:1 124:1 160:1 7734:1 resources
O 103:1 111:1 114:1 611:1 7735:1 19520:1 to
O 112:1 115:1 134:1 197:1 609:1 19518:1 minimize
O 132:1 195:1 610:1 611:1 6503:1 19519:1 or
O 26:1 133:1 196:1 609:1 6026:1 6501:1 prevent
O 24:1 104:1 610:1 6024:1 6502:1 19523:1 cholera
O 25:1 102:1 125:1 236:1 6025:1 19521:1 epidemics
O 103:1 123:1 152:1 234:1 19522:1 19526:1 in
O 104:1 124:1 150:1 235:1 2627:1 19524:1 cholera-endemic
O 44:1 102:1 151:1 2625:1 19525:1 regions
O 42:1 103:1 875:1 2626:1 ,
O 43:1 74:1 557:1 873:1 ''
O 72:1 113:1 116:1 555:1 874:1 according
O 17:1 73:1 111:1 114:1 556:1 19529:1 to
O 11:1 15:1 17:1 112:1 115:1 19527:1 19532:1 Brad
O 11:1 15:1 16:1 44:1 19528:1 19530:1 Lobitz
O 16:1 42:1 152:1 19531:1 19535:1 ,
O 26:1 43:1 150:1 19533:1 19538:1 principal
O 24:1 125:1 151:1 161:1 19534:1 19536:1 author
O 25:1 68:1 123:1 159:1 173:1 19537:1 of
O 26:1 66:1 124:1 160:1 171:1 17354:1 the
O 24:1 67:1 131:1 134:1 172:1 17352:1 paper
O 25:1 68:1 129:1 132:1 287:1 17353:1 and
O 26:1 66:1 130:1 133:1 285:1 11735:1 a
O 24:1 26:1 67:1 286:1 11733:1 14747:1 contract
O 24:1 25:1 125:1 485:1 11734:1 14745:1 scientist
O 17:1 25:1 123:1 483:1 14746:1 19391:1 at
O 11:1 15:1 124:1 484:1 758:1 761:1 19389:1 NASA
O 16:1 17:1 756:1 759:1 19390:1 19541:1 's
O 11:1 15:1 17:1 757:1 760:1 6986:1 19539:1 Ames
O 11:1 15:1 16:1 17:1 6929:1 6984:1 19540:1 Research
O 11:1 15:1 16:1 44:1 6927:1 6985:1 Center
O 16:1 42:1 152:1 5309:1 6928:1 ,
O 43:1 125:1 150:1 236:1 5307:1 located
O 17:1 123:1 151:1 234:1 5308:1 7664:1 in
O 11:1 15:1 124:1 235:1 758:1 761:1 7662:1 California
O 16:1 17:1 756:1 759:1 7663:1 19544:1 's
O 11:1 15:1 17:1 757:1 760:1 5117:1 19542:1 Silicon
O 11:1 15:1 16:1 62:1 5115:1 19543:1 Valley
O 4:1 8:1 16:1 60:1 5116:1 .
O 3:1 7:1 11:1 63:1 66:1 104:1 4571:1 The
O 64:1 67:1 102:1 110:1 4569:1 19547:1 scientists
O 103:1 104:1 108:1 350:1 4570:1 19545:1 correlated
O 102:1 109:1 125:1 161:1 348:1 19546:1 years
O 26:1 103:1 123:1 159:1 349:1 878:1 of
O 24:1 26:1 124:1 160:1 876:1 6026:1 hospital
O 24:1 25:1 104:1 877:1 6024:1 8717:1 cholera
O 25:1 102:1 125:1 206:1 6025:1 8715:1 records
O 103:1 123:1 152:1 204:1 8716:1 19490:1 from
O 11:1 124:1 125:1 150:1 205:1 398:1 19488:1 Bangladesh
O 26:1 123:1 151:1 396:1 19436:1 19489:1 with
O 24:1 26:1 124:1 397:1 19434:1 19550:1 sea
O 24:1 25:1 131:1 134:1 19435:1 19548:1 temperature
O 25:1 26:1 129:1 132:1 19433:1 19549:1 and
O 24:1 26:1 130:1 133:1 19431:1 19439:1 ocean
O 24:1 25:1 101:1 104:1 19432:1 19437:1 height
O 25:1 99:1 102:1 515:1 824:1 19438:1 data
O 100:1 103:1 110:1 513:1 822:1 7058:1 that
O 108:1 125:1 206:1 514:1 823:1 7056:1 came
O 68:1 109:1 123:1 204:1 287:1 7057:1 from
O 26:1 66:1 124:1 205:1 285:1 11522:1 a
O 24:1 67:1 125:1 161:1 286:1 11520:1 variety
O 25:1 104:1 123:1 159:1 11521:1 19415:1 of
O 102:1 124:1 131:1 134:1 160:1 19413:1 satellites
O 26:1 103:1 129:1 132:1 14345:1 19414:1 and
O 24:1 104:1 130:1 133:1 4709:1 14343:1 surface
O 25:1 62:1 102:1 4707:1 14344:1 observations
O 4:1 8:1 60:1 103:1 4708:1 .
O 3:1 7:1 11:1 102:1 572:1 1097:1 19551:1 Satellites
O 103:1 570:1 572:1 1095:1 4664:1 19552:1 not
O 570:1 571:1 1010:1 1082:1 1096:1 4662:1 only
O 571:1 611:1 1008:1 1080:1 4663:1 5504:1 can
O 26:1 609:1 1009:1 1081:1 2585:1 5502:1 measure
O 24:1 26:1 610:1 2583:1 5503:1 19550:1 water
O 24:1 25:1 131:1 134:1 2584:1 19548:1 temperature
O 25:1 26:1 129:1 132:1 19433:1 19549:1 and
O 24:1 26:1 130:1 133:1 19431:1 19439:1 ocean
O 24:1 25:1 44:1 19432:1 19437:1 height
O 25:1 42:1 134:1 2072:1 19438:1 ,
O 43:1 132:1 572:1 1442:1 2070:1 but
O 133:1 570:1 1010:1 1082:1 1440:1 2071:1 also
O 571:1 611:1 1008:1 1080:1 1441:1 5504:1 can
O 104:1 609:1 1009:1 1081:1 5502:1 19556:1 measure
O 102:1 515:1 610:1 824:1 5503:1 19554:1 colors
O 103:1 513:1 671:1 822:1 6302:1 19555:1 that
O 26:1 514:1 669:1 823:1 6300:1 19430:1 indicate
O 24:1 131:1 134:1 670:1 6301:1 19428:1 plankton
O 25:1 26:1 129:1 132:1 19429:1 19559:1 and
O 24:1 125:1 130:1 133:1 5186:1 19557:1 chlorophyll
O 25:1 68:1 123:1 287:1 5184:1 19558:1 over
O 66:1 124:1 152:1 285:1 4745:1 5185:1 a
O 26:1 67:1 150:1 286:1 4743:1 19436:1 large
O 24:1 26:1 151:1 1448:1 4744:1 19434:1 sea
O 24:1 25:1 44:1 1446:1 19435:1 area
O 17:1 25:1 42:1 1447:1 19532:1 ,
O 11:1 15:1 43:1 110:1 16118:1 19530:1 Lobitz
O 16:1 62:1 108:1 16116:1 19531:1 explained
O 4:1 8:1 60:1 109:1 16117:1 .
O 3:1 7:1 11:1 26:1 72:1 19436:1 19560:1 Tracking
O 24:1 73:1 104:1 15350:1 19434:1 19561:1 sea
O 25:1 102:1 125:1 206:1 15348:1 19435:1 temperatures
O 103:1 104:1 123:1 204:1 1193:1 15349:1 from
O 102:1 124:1 131:1 134:1 205:1 1191:1 ships
O 103:1 125:1 129:1 132:1 143:1 1192:1 and
O 123:1 130:1 133:1 141:1 149:1 152:1 by
O 124:1 142:1 147:1 150:1 152:1 6884:1 other
O 104:1 148:1 150:1 151:1 6882:1 8969:1 direct
O 83:1 102:1 151:1 479:1 6883:1 8967:1 measurements
O 81:1 103:1 477:1 572:1 7262:1 8968:1 is
O 82:1 152:1 478:1 570:1 7260:1 19565:1 too
O 113:1 116:1 150:1 571:1 7261:1 19563:1 expensive
O 111:1 114:1 151:1 611:1 734:1 19564:1 to
O 112:1 115:1 152:1 609:1 732:1 12401:1 be
O 44:1 150:1 610:1 733:1 12399:1 practical
O 42:1 151:1 848:1 5036:1 12400:1 ,
O 43:1 110:1 846:1 5034:1 11318:1 he
O 62:1 108:1 847:1 5035:1 11316:1 added
O 4:1 8:1 60:1 109:1 11317:1 .
B-DIS 3:1 7:1 11:1 24:1 1010:1 1439:1 5859:1 Cholera
O 25:1 611:1 1008:1 1437:1 5264:1 5860:1 may
O 125:1 236:1 609:1 1009:1 1438:1 5262:1 result
O 123:1 152:1 234:1 610:1 5263:1 19568:1 in
O 26:1 124:1 150:1 235:1 794:1 19566:1 extreme
O 24:1 44:1 151:1 792:1 19567:1 diarrhea
O 25:1 42:1 74:1 740:1 793:1 ,
O 43:1 72:1 131:1 134:1 738:1 vomiting
O 26:1 73:1 129:1 132:1 739:1 8735:1 and
O 24:1 125:1 130:1 133:1 161:1 8733:1 loss
O 25:1 26:1 123:1 159:1 2585:1 8734:1 of
O 24:1 62:1 124:1 160:1 2583:1 water
O 4:1 8:1 25:1 60:1 2584:1 .
O 3:1 7:1 11:1 102:1 1010:1 1082:1 19569:1 Victims
O 103:1 611:1 1008:1 1080:1 7076:1 19570:1 can
O 125:1 609:1 1009:1 1081:1 3143:1 7074:1 die
O 68:1 123:1 287:1 610:1 3141:1 7075:1 within
O 26:1 66:1 124:1 285:1 3142:1 18440:1 a
O 24:1 67:1 134:1 197:1 286:1 18438:1 day
O 25:1 132:1 195:1 572:1 1328:1 18439:1 or
O 125:1 133:1 196:1 570:1 1326:1 17699:1 so
O 26:1 123:1 571:1 1327:1 8981:1 17697:1 unless
O 24:1 104:1 124:1 8979:1 17698:1 18467:1 body
O 25:1 102:1 671:1 1052:1 8980:1 18465:1 fluids
O 103:1 140:1 669:1 1050:1 18466:1 19574:1 are
O 138:1 572:1 670:1 1051:1 4991:1 19572:1 replenished
O 62:1 139:1 570:1 4989:1 19573:1 quickly
O 4:1 8:1 60:1 571:1 4990:1 .
O 3:1 7:1 11:1 63:1 66:1 152:1 19577:1 The
O 26:1 64:1 67:1 150:1 6026:1 19575:1 seventh
O 24:1 26:1 151:1 6024:1 8639:1 19576:1 cholera
O 24:1 25:1 110:1 5123:1 6025:1 8637:1 pandemic
O 25:1 108:1 125:1 236:1 5121:1 8638:1 began
O 50:1 109:1 123:1 234:1 5122:1 19580:1 in
O 48:1 124:1 131:1 134:1 235:1 19578:1 1961
O 49:1 129:1 132:1 572:1 1259:1 19579:1 and
O 83:1 130:1 133:1 570:1 1257:1 3650:1 now
O 50:1 81:1 571:1 1258:1 3648:1 19583:1 affects
O 48:1 82:1 104:1 3649:1 19581:1 19586:1 six
O 44:1 49:1 102:1 19582:1 19584:1 continents
O 42:1 74:1 103:1 557:1 19585:1 ,
O 43:1 72:1 113:1 116:1 555:1 according
O 68:1 73:1 111:1 114:1 173:1 556:1 to
O 26:1 66:1 112:1 115:1 171:1 17354:1 the
O 24:1 62:1 67:1 172:1 17352:1 paper
O 4:1 8:1 25:1 60:1 17353:1 .
O 3:1 7:1 11:1 26:1 66:1 255:1 8639:1 A
O 24:1 67:1 83:1 256:1 479:1 8637:1 pandemic
O 25:1 68:1 81:1 477:1 1022:1 8638:1 is
O 66:1 82:1 152:1 478:1 1020:1 2399:1 an
O 67:1 125:1 150:1 515:1 1021:1 2397:1 epidemic
O 83:1 123:1 151:1 513:1 2398:1 4730:1 that
O 81:1 124:1 125:1 514:1 4728:1 5186:1 occurs
O 68:1 82:1 123:1 287:1 4729:1 5184:1 over
O 66:1 124:1 152:1 285:1 4745:1 5185:1 a
O 26:1 67:1 150:1 286:1 2054:1 4743:1 large
O 24:1 62:1 151:1 2052:1 4744:1 region
O 4:1 8:1 25:1 60:1 2053:1 .
O 3:1 7:1 11:1 15:1 26:1 19439:1 19587:1 Sea
O 16:1 24:1 83:1 479:1 19437:1 19588:1 height
O 25:1 81:1 152:1 477:1 2933:1 19438:1 is
O 82:1 125:1 150:1 478:1 2931:1 3122:1 important
O 104:1 123:1 151:1 2932:1 3120:1 19592:1 because
O 102:1 124:1 671:1 3121:1 10346:1 19590:1 tides
O 103:1 152:1 669:1 2132:1 10344:1 19591:1 reach
O 150:1 572:1 670:1 2130:1 10345:1 19595:1 further
O 113:1 116:1 151:1 570:1 2131:1 19593:1 inland
O 111:1 114:1 571:1 611:1 7676:1 19594:1 to
O 112:1 115:1 491:1 609:1 1058:1 7674:1 affect
O 104:1 489:1 610:1 1049:1 1056:1 7675:1 more
B-VIC 102:1 490:1 728:1 998:1 1047:1 1057:1 people
O 103:1 726:1 996:1 1010:1 1048:1 1439:1 who
O 611:1 727:1 997:1 1008:1 1437:1 16208:1 may
O 134:1 197:1 609:1 1009:1 1438:1 16206:1 drink
O 132:1 195:1 610:1 611:1 16207:1 19598:1 or
O 125:1 133:1 196:1 236:1 609:1 19596:1 bathe
O 123:1 152:1 234:1 610:1 19597:1 19601:1 in
O 26:1 124:1 150:1 235:1 2585:1 19599:1 brackish
O 24:1 74:1 151:1 2390:1 2583:1 19600:1 water
O 25:1 26:1 72:1 2388:1 2584:1 6026:1 carrying
O 24:1 62:1 73:1 2389:1 6024:1 cholera
O 4:1 8:1 25:1 60:1 6025:1 .
O 3:1 7:1 11:1 15:1 83:1 479:1 19488:1 Bangladesh
