O 3:1 7:1 11:1 24:1 26:1 3707:1 13305:1 Anthrax
O 140:1 666:1 669:1 844:1 847:1 11747:1 have
O 138:1 572:1 667:1 670:1 11745:1 16547:1 heard
O 125:1 139:1 206:1 570:1 11746:1 16545:1 separately
O 17:1 123:1 204:1 571:1 16546:1 21968:1 from
O 11:1 15:1 17:1 124:1 205:1 20003:1 21966:1 Col
O 11:1 15:1 16:1 17:1 20001:1 21830:1 21967:1 Art
O 11:1 15:1 16:1 125:1 515:1 20002:1 21828:1 Friedlander
O 16:1 123:1 513:1 842:1 21829:1 that
O 17:1 124:1 514:1 840:1 21971:1 ``
O 11:1 15:1 83:1 479:1 841:1 21969:1 AVA
O 16:1 81:1 477:1 572:1 827:1 21970:1 is
O 82:1 152:1 478:1 570:1 825:1 3671:1 highly
O 125:1 150:1 571:1 826:1 3626:1 3669:1 effective
O 68:1 123:1 151:1 173:1 3624:1 3670:1 against
B-DIS 17:1 66:1 124:1 171:1 3625:1 19541:1 the
I-DIS 11:1 15:1 26:1 67:1 172:1 2063:1 19539:1 Ames
I-DIS 16:1 24:1 125:1 236:1 2061:1 19540:1 strain
O 25:1 123:1 134:1 234:1 2062:1 6656:1 in
O 104:1 124:1 132:1 235:1 6654:1 21914:1 both
O 102:1 131:1 133:1 134:1 6655:1 21912:1 rabbits
O 103:1 129:1 132:1 152:1 21842:1 21913:1 and
O 104:1 130:1 133:1 150:1 21840:1 21845:1 non-human
O 102:1 125:1 151:1 3626:1 21841:1 21843:1 primates
O 68:1 103:1 123:1 1022:1 3624:1 21844:1 against
O 26:1 66:1 124:1 1020:1 3625:1 21803:1 an
O 24:1 26:1 67:1 1021:1 21801:1 21806:1 aerosol
O 24:1 25:1 875:1 21802:1 21804:1 challenge
O 25:1 62:1 873:1 21805:1 ''
O 4:1 8:1 60:1 874:1 .
O 3:1 7:1 11:1 24:1 95:1 641:1 6507:1 Mod.MHJ
O 25:1 68:1 93:1 639:1 659:1 6508:1 -RSB-
O 11:1 66:1 94:1 152:1 640:1 657:1 2933:1 An
O 26:1 67:1 150:1 658:1 2931:1 3863:1 important
O 24:1 151:1 152:1 2932:1 3861:1 21974:1 point
O 25:1 74:1 150:1 3862:1 21972:1 21977:1 worth
O 72:1 83:1 151:1 479:1 21973:1 21975:1 noting
O 50:1 73:1 81:1 477:1 2609:1 21976:1 is
O 48:1 82:1 140:1 478:1 1145:1 2607:1 one
O 49:1 125:1 138:1 143:1 1143:1 2608:1 stated
O 17:1 123:1 139:1 141:1 1144:1 6917:1 by
O 11:1 15:1 17:1 124:1 142:1 6915:1 21980:1 Professor
O 11:1 15:1 16:1 125:1 161:1 6916:1 21978:1 Charo
O 16:1 17:1 123:1 159:1 21979:1 21983:1 of
O 11:1 15:1 17:1 124:1 160:1 13079:1 21981:1 U.
O 11:1 15:1 16:1 125:1 236:1 13077:1 21982:1 Wisconsin
O 16:1 26:1 123:1 234:1 1418:1 13078:1 in
O 24:1 124:1 235:1 758:1 761:1 1416:1 today
O 17:1 25:1 756:1 759:1 1417:1 13151:1 's
O 11:1 15:1 17:1 757:1 760:1 8048:1 13149:1 Washington
O 11:1 15:1 16:1 62:1 8046:1 13150:1 Post
O 4:1 8:1 16:1 60:1 8047:1 .
O 3:1 7:1 11:1 68:1 123:1 173:1 1182:1 In
O 26:1 66:1 124:1 171:1 1183:1 4790:1 the
O 24:1 44:1 67:1 172:1 4788:1 article
O 25:1 42:1 848:1 4789:1 5213:1 ,
O 43:1 83:1 479:1 846:1 5211:1 he
O 81:1 140:1 477:1 847:1 5212:1 8690:1 is
O 82:1 125:1 138:1 158:1 478:1 8688:1 quoted
O 74:1 123:1 139:1 156:1 6881:1 8689:1 as
O 72:1 124:1 125:1 157:1 515:1 6879:1 saying
O 68:1 73:1 123:1 513:1 650:1 6880:1 that
O 66:1 83:1 124:1 479:1 514:1 648:1 this
O 67:1 81:1 477:1 572:1 649:1 1097:1 is
O 68:1 82:1 478:1 570:1 1022:1 1095:1 not
O 66:1 152:1 571:1 1020:1 1096:1 8567:1 an
O 26:1 67:1 150:1 1021:1 3707:1 8565:1 experimental
O 24:1 26:1 151:1 3705:1 8566:1 21986:1 vaccine
O 24:1 25:1 74:1 1367:1 3706:1 21984:1 trial
O 25:1 72:1 140:1 1365:1 1520:1 21985:1 being
O 73:1 125:1 138:1 1366:1 1518:1 2579:1 given
O 123:1 139:1 848:1 863:1 1519:1 2577:1 since
O 83:1 124:1 479:1 846:1 861:1 2578:1 it
O 74:1 81:1 477:1 847:1 862:1 1367:1 is
O 72:1 82:1 140:1 478:1 1365:1 10580:1 being
O 73:1 125:1 138:1 533:1 1366:1 10578:1 administered
O 123:1 139:1 152:1 531:1 10579:1 15989:1 for
O 104:1 124:1 150:1 532:1 6305:1 15987:1 preventive
O 102:1 151:1 572:1 4664:1 6303:1 15988:1 purposes
O 62:1 103:1 570:1 4662:1 6304:1 only
O 4:1 8:1 60:1 571:1 4663:1 .
O 3:1 7:1 11:1 572:1 1223:1 1362:1 3147:1 There
O 83:1 479:1 570:1 1221:1 1363:1 3148:1 probably
O 68:1 81:1 477:1 571:1 992:1 1222:1 is
O 26:1 66:1 82:1 478:1 990:1 3707:1 another
O 24:1 67:1 572:1 991:1 1259:1 3705:1 vaccine
O 25:1 125:1 236:1 570:1 1257:1 3706:1 now
O 26:1 123:1 234:1 571:1 1258:1 4046:1 in
O 24:1 74:1 124:1 235:1 557:1 4044:1 existence
O 25:1 72:1 113:1 116:1 555:1 4045:1 according
O 73:1 111:1 114:1 491:1 556:1 13076:1 to
O 17:1 112:1 115:1 489:1 8048:1 13074:1 earlier
O 11:1 15:1 104:1 490:1 8046:1 13075:1 21989:1 Post
O 16:1 102:1 134:1 2072:1 8047:1 21987:1 articles
O 103:1 132:1 848:1 863:1 2070:1 21988:1 but
O 83:1 133:1 479:1 846:1 861:1 2071:1 it
O 81:1 477:1 572:1 847:1 857:1 862:1 is
O 82:1 113:1 116:1 478:1 570:1 855:1 yet
O 111:1 114:1 571:1 611:1 734:1 856:1 to
O 112:1 115:1 572:1 609:1 732:1 21992:1 be
O 152:1 570:1 610:1 733:1 12302:1 21990:1 sufficiently
O 62:1 150:1 571:1 12300:1 21991:1 safe
O 4:1 8:1 60:1 151:1 12301:1 .
O 3:1 7:1 87:1 501:1 1364:1 3149:1 -LSB-
O 11:1 88:1 502:1 671:1 1052:1 1362:1 3147:1 There
O 152:1 669:1 1050:1 1363:1 3148:1 3737:1 are
O 150:1 152:1 670:1 1051:1 3735:1 4067:1 several
O 150:1 151:1 152:1 188:1 3736:1 4065:1 new
O 44:1 150:1 151:1 186:1 4066:1 human
O 42:1 151:1 152:1 187:1 18950:1 ,
O 43:1 104:1 150:1 3725:1 18948:1 advanced
O 74:1 102:1 151:1 1367:1 3723:1 18949:1 vaccines
O 72:1 103:1 140:1 1365:1 2720:1 3724:1 being
O 73:1 125:1 138:1 236:1 1366:1 2718:1 developed
O 68:1 123:1 139:1 173:1 234:1 2719:1 in
O 17:1 66:1 124:1 171:1 235:1 5582:1 the
O 11:1 15:1 67:1 131:1 134:1 172:1 5580:1 US
O 16:1 125:1 129:1 132:1 236:1 5581:1 and
O 17:1 123:1 130:1 133:1 234:1 3233:1 in
O 11:1 15:1 44:1 124:1 235:1 3231:1 Europe
O 16:1 42:1 125:1 398:1 3232:1 ,
O 43:1 68:1 123:1 173:1 396:1 with
O 66:1 124:1 152:1 171:1 397:1 4043:1 the
O 11:1 26:1 67:1 150:1 172:1 3707:1 4041:1 British
O 24:1 151:1 572:1 3705:1 4042:1 4088:1 vaccine
O 25:1 125:1 236:1 570:1 3706:1 4086:1 possibly
O 68:1 123:1 173:1 234:1 571:1 4087:1 in
O 26:1 66:1 124:1 171:1 235:1 18098:1 the
O 24:1 67:1 131:1 134:1 172:1 18096:1 lead
O 25:1 129:1 132:1 152:1 1322:1 18097:1 and
O 125:1 130:1 133:1 150:1 533:1 1320:1 due
O 26:1 123:1 151:1 531:1 1019:1 1321:1 for
O 24:1 124:1 125:1 236:1 532:1 1017:1 release
O 25:1 50:1 123:1 234:1 1018:1 1334:1 in
O 48:1 62:1 124:1 235:1 1332:1 2003
O 4:1 8:1 49:1 60:1 1333:1 .
O 3:1 7:1 11:1 125:1 132:1 158:1 4419:1 But
O 17:1 123:1 133:1 156:1 4420:1 21995:1 as
O 11:1 15:1 17:1 124:1 157:1 21993:1 21998:1 Michelle
O 11:1 15:1 16:1 110:1 890:1 21994:1 21996:1 Mocke
O 16:1 108:1 125:1 485:1 888:1 21997:1 said
O 68:1 109:1 123:1 173:1 483:1 889:1 at
O 66:1 124:1 152:1 171:1 484:1 22001:1 the
O 17:1 67:1 150:1 172:1 8225:1 21999:1 4th
O 11:1 15:1 17:1 151:1 8223:1 13307:1 22000:1 International
O 11:1 15:1 16:1 17:1 8224:1 13305:1 13400:1 Anthrax
O 11:1 15:1 16:1 125:1 236:1 13306:1 13398:1 Conference
O 16:1 17:1 123:1 234:1 13399:1 22004:1 in
O 11:1 15:1 44:1 124:1 235:1 22002:1 Annapolis
O 16:1 42:1 68:1 173:1 22003:1 ,
O 17:1 43:1 66:1 171:1 21665:1 the
O 11:1 15:1 26:1 67:1 172:1 3707:1 21663:1 Sterne
O 16:1 24:1 83:1 479:1 3705:1 21664:1 vaccine
O 25:1 81:1 477:1 569:1 572:1 3706:1 is
O 68:1 82:1 173:1 478:1 567:1 570:1 still
O 66:1 152:1 171:1 568:1 571:1 22007:1 the
O 26:1 67:1 150:1 172:1 16985:1 22005:1 gold
O 24:1 62:1 151:1 16983:1 22006:1 standard
O 4:1 8:1 25:1 60:1 16984:1 .
O 3:1 7:1 11:1 26:1 66:1 3707:1 5448:1 No
O 24:1 67:1 83:1 3705:1 5449:1 8132:1 vaccine
O 25:1 81:1 152:1 2828:1 3706:1 8130:1 provides
O 26:1 82:1 150:1 2826:1 6665:1 8131:1 significant
O 24:1 125:1 151:1 533:1 2827:1 6663:1 protection
O 25:1 123:1 491:1 531:1 1058:1 6664:1 for
O 124:1 125:1 489:1 532:1 1056:1 2477:1 more
O 50:1 123:1 299:1 490:1 1057:1 2475:1 than
O 48:1 104:1 124:1 297:1 2476:1 7439:1 12
O 49:1 62:1 102:1 298:1 7437:1 months
O 4:1 8:1 60:1 103:1 7438:1 .
O 3:1 7:1 11:1 104:1 132:1 2183:1 13893:1 And
O 102:1 133:1 668:1 671:1 2181:1 13894:1 humans
O 103:1 140:1 296:1 666:1 669:1 2182:1 have
O 107:1 138:1 140:1 294:1 667:1 670:1 been
O 105:1 125:1 138:1 139:1 158:1 295:1 reported
O 74:1 106:1 123:1 139:1 156:1 21095:1 as
O 72:1 124:1 157:1 2396:1 7814:1 21093:1 coming
O 68:1 73:1 287:1 2394:1 7812:1 21094:1 down
O 66:1 152:1 285:1 2395:1 7813:1 13976:1 a
O 26:1 67:1 150:1 286:1 2498:1 13974:1 second
O 24:1 125:1 151:1 398:1 2496:1 13975:1 time
O 25:1 123:1 152:1 396:1 2497:1 15605:1 with
O 26:1 124:1 150:1 397:1 6440:1 15603:1 cutaneous
B-DIS 24:1 44:1 151:1 6438:1 15604:1 anthrax
O 25:1 42:1 125:1 974:1 6439:1 ,
O 43:1 123:1 848:1 972:1 2972:1 if
O 11:1 124:1 671:1 846:1 973:1 2970:1 18545:1 I
O 572:1 669:1 847:1 2971:1 2981:1 18543:1 remember
O 44:1 570:1 670:1 2979:1 18544:1 correctly
O 42:1 125:1 473:1 571:1 2980:1 ,
O 43:1 50:1 123:1 305:1 471:1 about
O 48:1 104:1 124:1 303:1 350:1 472:1 10
O 49:1 102:1 125:1 304:1 348:1 2015:1 years
O 68:1 103:1 123:1 173:1 349:1 2013:1 after
O 66:1 124:1 152:1 171:1 2014:1 6122:1 the
O 67:1 150:1 152:1 172:1 6120:1 8573:1 initial
O 26:1 150:1 151:1 866:1 6121:1 8571:1 natural
O 24:1 62:1 151:1 864:1 8572:1 case
O 4:1 8:1 25:1 60:1 865:1 .
O 3:1 7:1 11:1 66:1 152:1 255:1 6968:1 A
O 26:1 67:1 150:1 256:1 6966:1 22010:1 major
O 24:1 125:1 151:1 236:1 6967:1 22008:1 thrust
O 25:1 68:1 123:1 234:1 650:1 22009:1 in
O 26:1 66:1 124:1 235:1 648:1 2714:1 this
O 24:1 67:1 83:1 479:1 649:1 2712:1 research
O 25:1 81:1 113:1 116:1 477:1 2713:1 is
O 82:1 111:1 114:1 478:1 611:1 10652:1 to
O 112:1 115:1 140:1 609:1 10650:1 13808:1 get
O 26:1 138:1 610:1 6665:1 10651:1 13806:1 extended
O 24:1 44:1 139:1 6663:1 13807:1 protection
O 25:1 42:1 611:1 734:1 6664:1 ,
O 43:1 609:1 732:1 848:1 863:1 be
O 125:1 533:1 610:1 733:1 846:1 861:1 it
O 104:1 123:1 531:1 847:1 862:1 2183:1 for
O 102:1 124:1 134:1 197:1 532:1 2181:1 humans
O 26:1 103:1 132:1 195:1 2182:1 12140:1 or
O 24:1 62:1 133:1 196:1 12138:1 livestock
O 4:1 8:1 25:1 60:1 12139:1 .
O 3:1 7:1 11:1 66:1 152:1 255:1 4067:1 A
O 26:1 67:1 150:1 256:1 3707:1 4065:1 new
O 24:1 83:1 151:1 293:1 3705:1 4066:1 vaccine
O 25:1 81:1 140:1 291:1 296:1 3706:1 has
O 82:1 138:1 140:1 292:1 294:1 5462:1 been
O 125:1 138:1 139:1 236:1 295:1 5460:1 announced
O 17:1 123:1 139:1 234:1 5461:1 16307:1 in
O 11:1 15:1 62:1 124:1 235:1 16305:1 Israel
O 4:1 8:1 16:1 60:1 16306:1 .
O 3:1 7:1 11:1 68:1 173:1 609:1 11112:1 See
O 66:1 71:1 74:1 171:1 610:1 11113:1 the
O 26:1 67:1 69:1 72:1 172:1 9446:1 following
O 24:1 62:1 70:1 73:1 9444:1 post
O 4:1 8:1 25:1 60:1 9445:1 .
O 3:1 7:1 26:1 30:1 633:1 6509:1 -
O 11:1 24:1 31:1 95:1 634:1 641:1 6507:1 Mod.MHJ
O 25:1 41:1 93:1 639:1 3344:1 6508:1 -RSB-
O 11:1 39:1 94:1 125:1 161:1 640:1 3342:1 Laboratories
O 40:1 68:1 123:1 159:1 173:1 3343:1 of
O 17:1 66:1 124:1 160:1 171:1 22013:1 the
O 11:1 15:1 17:1 67:1 172:1 4064:1 22011:1 Biological
O 11:1 15:1 16:1 125:1 236:1 4062:1 22012:1 Institute
O 16:1 17:1 123:1 234:1 4063:1 22016:1 in
O 11:1 15:1 44:1 124:1 235:1 22014:1 Nes-Ziona
O 16:1 17:1 42:1 16307:1 22015:1 ,
O 11:1 15:1 43:1 44:1 16305:1 Israel
O 16:1 42:1 668:1 671:1 16306:1 ,
O 43:1 140:1 666:1 669:1 8000:1 have
O 68:1 138:1 173:1 667:1 670:1 7998:1 completed
O 26:1 66:1 139:1 171:1 7999:1 8606:1 the
O 24:1 67:1 125:1 161:1 172:1 8604:1 development
O 25:1 68:1 123:1 159:1 1022:1 8605:1 of
O 66:1 124:1 152:1 160:1 1020:1 22019:1 an
O 26:1 67:1 150:1 1021:1 3707:1 22017:1 injectable
O 24:1 125:1 151:1 3626:1 3705:1 22018:1 vaccine
O 25:1 26:1 123:1 3624:1 3706:1 6440:1 against
B-DIS 24:1 62:1 124:1 3625:1 6438:1 anthrax
O 4:1 8:1 25:1 60:1 6439:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 3707:1 The
O 24:1 64:1 67:1 83:1 293:1 3705:1 vaccine
O 25:1 81:1 291:1 572:1 3706:1 12239:1 has
O 82:1 140:1 292:1 570:1 3386:1 12237:1 successfully
O 68:1 138:1 173:1 571:1 3384:1 12238:1 passed
O 66:1 139:1 152:1 171:1 3385:1 8567:1 the
O 67:1 104:1 150:1 172:1 1526:1 8565:1 experimental
O 102:1 131:1 134:1 151:1 1524:1 8566:1 stages
O 103:1 129:1 132:1 140:1 296:1 1525:1 and
O 130:1 133:1 138:1 140:1 294:1 2216:1 been
O 138:1 139:1 152:1 295:1 2214:1 4736:1 found
O 62:1 139:1 150:1 2215:1 4734:1 efficient
O 4:1 8:1 60:1 151:1 4735:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 3707:1 The
O 24:1 64:1 67:1 83:1 479:1 3705:1 vaccine
O 25:1 81:1 477:1 572:1 1097:1 3706:1 is
O 82:1 478:1 570:1 572:1 857:1 1095:1 not
O 570:1 571:1 572:1 855:1 1096:1 22022:1 yet
O 140:1 570:1 571:1 856:1 5903:1 22020:1 commercially
O 44:1 138:1 571:1 5901:1 22021:1 produced
O 42:1 134:1 139:1 2072:1 5902:1 ,
O 43:1 104:1 132:1 2070:1 4685:1 but
O 89:1 102:1 133:1 503:1 2071:1 4683:1 experts
O 87:1 103:1 501:1 671:1 4684:1 4727:1 -LSB-
O 88:1 125:1 502:1 515:1 669:1 4725:1 suggest
O 95:1 123:1 513:1 641:1 670:1 4726:1 that
O 44:1 93:1 124:1 514:1 639:1 -RSB-
O 42:1 94:1 125:1 640:1 974:1 ,
O 43:1 68:1 123:1 287:1 972:1 if
O 26:1 66:1 124:1 285:1 973:1 13988:1 a
O 24:1 67:1 83:1 286:1 479:1 13986:1 decision
O 25:1 81:1 140:1 477:1 1109:1 13987:1 is
O 44:1 82:1 138:1 478:1 1107:1 made
O 42:1 104:1 139:1 1108:1 22025:1 ,
O 43:1 102:1 152:1 12359:1 22023:1 quantities
O 103:1 125:1 150:1 533:1 12357:1 22024:1 sufficient
O 68:1 123:1 151:1 173:1 531:1 12358:1 for
O 66:1 124:1 152:1 171:1 532:1 14021:1 the
O 67:1 150:1 152:1 172:1 14019:1 16139:1 entire
O 11:1 26:1 150:1 151:1 4409:1 14020:1 16137:1 Israeli
O 24:1 151:1 1010:1 2483:1 4407:1 16138:1 population
O 25:1 611:1 734:1 1008:1 2481:1 4408:1 could
O 140:1 609:1 732:1 1009:1 2482:1 5903:1 be
O 125:1 138:1 236:1 610:1 733:1 5901:1 produced
O 104:1 123:1 139:1 234:1 5902:1 7439:1 in
O 62:1 102:1 124:1 235:1 7437:1 months
O 4:1 8:1 60:1 103:1 7438:1 .
O 3:1 7:1 11:1 72:1 113:1 116:1 2442:1 According
O 73:1 111:1 114:1 152:1 2443:1 10439:1 to
O 112:1 115:1 150:1 152:1 590:1 10437:1 various
O 104:1 150:1 151:1 588:1 10438:1 22028:1 recent
O 44:1 102:1 151:1 589:1 22026:1 publications
O 42:1 74:1 103:1 1535:1 22027:1 ,
O 43:1 50:1 72:1 1533:1 2609:1 including
O 48:1 68:1 73:1 287:1 1534:1 2607:1 one
O 49:1 66:1 152:1 285:1 2608:1 8492:1 a
O 67:1 104:1 150:1 286:1 7439:1 8490:1 few
O 102:1 151:1 572:1 7437:1 8491:1 11156:1 months
O 103:1 125:1 236:1 570:1 7438:1 11154:1 ago
O 68:1 123:1 173:1 234:1 571:1 11155:1 in
O 17:1 66:1 124:1 171:1 235:1 9194:1 the
O 11:1 15:1 67:1 125:1 161:1 172:1 9192:1 Journal
O 16:1 68:1 123:1 159:1 173:1 9193:1 of
O 66:1 124:1 152:1 160:1 171:1 11519:1 the
O 11:1 17:1 67:1 150:1 172:1 11517:1 22031:1 American
O 11:1 15:1 17:1 151:1 8228:1 11518:1 22029:1 Microbiological
O 11:1 15:1 16:1 44:1 8226:1 22030:1 Society
O 16:1 42:1 68:1 173:1 8227:1 ,
O 26:1 43:1 66:1 171:1 3707:1 the
O 24:1 67:1 110:1 172:1 275:1 3705:1 vaccine
O 25:1 108:1 140:1 273:1 2720:1 3706:1 was
O 109:1 125:1 138:1 143:1 274:1 2718:1 developed
O 123:1 139:1 141:1 152:1 2719:1 9512:1 by
O 26:1 124:1 142:1 150:1 9510:1 22034:1 genetic
O 24:1 131:1 134:1 151:1 9511:1 22032:1 engineering
O 25:1 125:1 129:1 132:1 236:1 22033:1 and
O 26:1 123:1 130:1 133:1 234:1 15326:1 in
O 24:1 124:1 125:1 235:1 398:1 15324:1 cooperation
O 25:1 68:1 123:1 173:1 396:1 15325:1 with
O 26:1 66:1 124:1 171:1 397:1 22037:1 the
O 24:1 67:1 131:1 134:1 172:1 22035:1 army
O 25:1 68:1 129:1 132:1 173:1 22036:1 and
O 17:1 66:1 130:1 133:1 171:1 2525:1 the
O 11:1 15:1 67:1 125:1 161:1 172:1 2523:1 Ministry
O 16:1 17:1 123:1 159:1 1310:1 2524:1 of
O 11:1 15:1 62:1 124:1 160:1 1308:1 Health
O 4:1 8:1 16:1 60:1 1309:1 .
O 3:1 7:1 11:1 123:1 168:1 914:1 1823:1 During
O 26:1 124:1 169:1 912:1 1821:1 5306:1 its
O 24:1 104:1 913:1 1822:1 5304:1 22040:1 testing
O 25:1 68:1 102:1 173:1 5305:1 22038:1 phases
O 26:1 66:1 103:1 171:1 3707:1 22039:1 the
O 24:1 67:1 110:1 172:1 275:1 3705:1 vaccine
O 25:1 108:1 140:1 273:1 3706:1 10580:1 was
O 109:1 113:1 116:1 138:1 274:1 10578:1 administered
O 111:1 114:1 139:1 611:1 3584:1 10579:1 to
O 104:1 112:1 115:1 609:1 3582:1 22043:1 volunteer
O 102:1 572:1 610:1 1097:1 3583:1 22041:1 soldiers
O 103:1 140:1 570:1 1095:1 3857:1 22042:1 not
O 113:1 116:1 138:1 571:1 1096:1 3855:1 exposed
O 68:1 111:1 114:1 139:1 173:1 3856:1 to
O 26:1 66:1 112:1 115:1 171:1 743:1 the
O 24:1 26:1 67:1 172:1 741:1 9770:1 disease
B-DIS 24:1 25:1 742:1 848:1 9768:1 15641:1 agent
O 25:1 62:1 846:1 9769:1 15639:1 itself
O 4:1 8:1 60:1 847:1 15640:1 .
O 3:1 7:1 11:1 104:1 150:1 2903:1 22044:1 High
O 102:1 125:1 151:1 161:1 2901:1 22045:1 levels
O 103:1 104:1 123:1 159:1 2902:1 4628:1 of
O 102:1 110:1 124:1 160:1 203:1 4626:1 antibodies
O 103:1 108:1 140:1 201:1 4627:1 22049:1 were
O 50:1 109:1 138:1 202:1 251:1 22047:1 demonstrated
O 48:1 104:1 139:1 249:1 1970:1 22048:1 6
O 49:1 102:1 125:1 250:1 1968:1 2015:1 weeks
O 68:1 103:1 123:1 287:1 1969:1 2013:1 after
O 26:1 66:1 124:1 285:1 2014:1 3635:1 a
O 24:1 67:1 140:1 286:1 3633:1 22052:1 vaccination
O 25:1 125:1 138:1 161:1 3634:1 22050:1 comprised
O 50:1 123:1 139:1 159:1 185:1 22051:1 of
O 48:1 104:1 124:1 160:1 183:1 16058:1 3
O 49:1 62:1 102:1 184:1 16056:1 injections
O 4:1 8:1 60:1 103:1 16057:1 .
O 3:1 7:1 11:1 123:1 140:1 1137:1 1745:1 As
O 124:1 125:1 138:1 236:1 1138:1 1743:1 published
O 68:1 123:1 139:1 173:1 234:1 1744:1 in
O 66:1 124:1 152:1 171:1 235:1 11519:1 the
O 11:1 26:1 67:1 150:1 172:1 7178:1 11517:1 American
O 24:1 44:1 151:1 7176:1 11518:1 journal
O 25:1 42:1 68:1 173:1 7177:1 ,
O 26:1 43:1 66:1 171:1 21695:1 the
O 24:1 67:1 125:1 161:1 172:1 21693:1 efficacy
O 25:1 68:1 123:1 159:1 173:1 21694:1 of
O 26:1 66:1 124:1 160:1 171:1 3707:1 the
O 24:1 67:1 110:1 172:1 275:1 3705:1 vaccine
O 25:1 108:1 140:1 273:1 3706:1 22049:1 was
O 109:1 125:1 138:1 236:1 274:1 22047:1 demonstrated
O 123:1 139:1 140:1 234:1 22048:1 22055:1 in
O 26:1 124:1 138:1 235:1 21671:1 22053:1 challenged
O 24:1 104:1 139:1 15950:1 21669:1 22054:1 guinea
O 25:1 44:1 102:1 15948:1 21670:1 pigs
O 42:1 103:1 125:1 2021:1 15949:1 ,
O 43:1 68:1 123:1 173:1 2019:1 while
O 26:1 66:1 124:1 171:1 2020:1 3623:1 the
O 24:1 67:1 110:1 172:1 3621:1 22058:1 immunization
O 25:1 108:1 125:1 533:1 3622:1 22056:1 lasted
O 68:1 109:1 123:1 287:1 531:1 22057:1 for
O 26:1 66:1 124:1 285:1 532:1 1166:1 a
O 24:1 62:1 67:1 286:1 1164:1 year
O 4:1 8:1 25:1 60:1 1165:1 .
O 3:1 7:1 11:1 83:1 293:1 846:1 3714:1 It
O 81:1 140:1 291:1 296:1 847:1 3715:1 has
O 82:1 110:1 138:1 292:1 294:1 890:1 been
O 108:1 125:1 139:1 295:1 515:1 888:1 said
O 109:1 123:1 125:1 513:1 889:1 2021:1 that
O 68:1 123:1 124:1 173:1 514:1 2019:1 while
O 66:1 124:1 152:1 171:1 2020:1 11519:1 the
O 11:1 26:1 67:1 150:1 172:1 3707:1 11517:1 American
O 24:1 83:1 151:1 3705:1 11518:1 22061:1 vaccine
O 25:1 26:1 81:1 3706:1 7061:1 22059:1 confers
O 24:1 82:1 572:1 4664:1 7059:1 22060:1 immunity
O 25:1 125:1 570:1 2015:1 4662:1 7060:1 only
O 50:1 123:1 251:1 571:1 2013:1 4663:1 after
O 48:1 104:1 124:1 249:1 2014:1 3815:1 6
O 44:1 49:1 102:1 250:1 3813:1 doses
O 42:1 68:1 103:1 173:1 3814:1 ,
O 43:1 66:1 152:1 171:1 16139:1 the
O 11:1 50:1 67:1 150:1 172:1 2609:1 16137:1 Israeli
O 48:1 83:1 151:1 2607:1 16138:1 22064:1 one
O 49:1 81:1 125:1 2015:1 2608:1 22062:1 protects
O 50:1 82:1 123:1 2013:1 2609:1 22063:1 after
O 26:1 48:1 124:1 2014:1 2607:1 11384:1 one
O 24:1 49:1 62:1 2608:1 11382:1 dose
O 4:1 8:1 25:1 60:1 11383:1 .
O 3:1 7:1 11:1 63:1 66:1 152:1 11519:1 The
O 11:1 26:1 64:1 67:1 150:1 3707:1 11517:1 American
O 24:1 83:1 151:1 479:1 3705:1 11518:1 vaccine
O 25:1 81:1 140:1 477:1 890:1 3706:1 is
O 82:1 113:1 116:1 138:1 478:1 888:1 said
O 111:1 114:1 139:1 611:1 889:1 3248:1 to
O 112:1 115:1 572:1 609:1 1442:1 3246:1 cause
O 68:1 570:1 610:1 1440:1 2909:1 3247:1 also
O 66:1 152:1 571:1 1441:1 2907:1 22067:1 some
O 67:1 104:1 150:1 2908:1 20444:1 22065:1 unwanted
O 44:1 102:1 151:1 20442:1 22066:1 reactions
O 42:1 74:1 103:1 1535:1 20443:1 ,
O 43:1 72:1 104:1 1533:1 7316:1 including
O 44:1 73:1 102:1 1534:1 7314:1 headaches
O 42:1 74:1 103:1 7315:1 22070:1 ,
O 43:1 44:1 72:1 22068:1 shivering
O 42:1 73:1 131:1 134:1 22069:1 ,
O 26:1 43:1 129:1 132:1 1541:1 and
O 24:1 44:1 130:1 133:1 1539:1 fever
O 25:1 42:1 158:1 572:1 1540:1 ,
O 43:1 156:1 570:1 572:1 4394:1 as
O 125:1 157:1 158:1 570:1 571:1 4392:1 well
O 123:1 152:1 156:1 571:1 2294:1 4393:1 as
O 124:1 150:1 152:1 157:1 2292:1 22073:1 serious
O 104:1 150:1 151:1 2293:1 20444:1 22071:1 allergic
O 62:1 102:1 151:1 20442:1 22072:1 reactions
O 4:1 8:1 60:1 103:1 20443:1 .
O 3:1 7:1 11:1 15:1 104:1 6245:1 22074:1 Scientific
O 16:1 102:1 125:1 236:1 6243:1 22075:1 sources
O 17:1 103:1 123:1 234:1 6244:1 16307:1 in
O 11:1 15:1 89:1 124:1 235:1 503:1 16305:1 Israel
O 16:1 87:1 501:1 671:1 4727:1 16306:1 -LSB-
O 88:1 125:1 502:1 515:1 669:1 4725:1 suggest
O 95:1 123:1 513:1 641:1 670:1 4726:1 that
O 93:1 124:1 152:1 514:1 639:1 3395:1 -RSB-
