O 16:1 68:1 87:1 650:1 10204:1 -LRB-
O 66:1 83:1 88:1 293:1 648:1 this
O 67:1 81:1 140:1 291:1 296:1 649:1 has
O 82:1 138:1 292:1 294:1 572:1 10280:1 been
O 139:1 140:1 295:1 570:1 10278:1 12437:1 largely
O 138:1 571:1 572:1 1115:1 10279:1 12435:1 controlled
O 44:1 139:1 570:1 1113:1 12436:1 recently
O 42:1 131:1 134:1 571:1 1114:1 ,
B-DIS 43:1 129:1 132:1 848:1 2972:1 and
O 11:1 130:1 133:1 671:1 846:1 2970:1 12440:1 I
O 152:1 669:1 847:1 2971:1 10409:1 12438:1 am
O 125:1 150:1 515:1 670:1 10407:1 12439:1 sure
O 104:1 123:1 151:1 513:1 3725:1 10408:1 that
O 102:1 124:1 140:1 514:1 1109:1 3723:1 vaccines
O 103:1 125:1 138:1 143:1 1107:1 3724:1 made
O 68:1 123:1 139:1 141:1 173:1 1108:1 by
O 66:1 124:1 142:1 152:1 171:1 4745:1 the
O 67:1 104:1 150:1 172:1 4743:1 12443:1 large
O 102:1 151:1 671:1 1052:1 4744:1 12441:1 multi-nationals
O 103:1 572:1 669:1 1050:1 3728:1 12442:1 are
O 152:1 570:1 670:1 1051:1 3726:1 12302:1 completely
O 95:1 150:1 571:1 3727:1 12300:1 safe
O 32:1 93:1 151:1 338:1 12301:1 -RRB-
O 30:1 89:1 94:1 336:1 ;
O 31:1 87:1 215:1 218:1 337:1 -LRB-
O 88:1 95:1 213:1 216:1 2
O 93:1 140:1 214:1 217:1 3704:1 -RRB-
O 94:1 104:1 138:1 410:1 3702:1 vaccinated
O 102:1 139:1 408:1 1010:1 1439:1 3703:1 animals
O 103:1 409:1 611:1 734:1 1008:1 1437:1 may
O 152:1 609:1 732:1 1009:1 1438:1 9371:1 be
O 113:1 116:1 150:1 610:1 733:1 9369:1 difficult
O 111:1 114:1 151:1 611:1 3524:1 9370:1 to
O 112:1 115:1 572:1 609:1 3522:1 12446:1 distinguish
O 125:1 206:1 570:1 610:1 3523:1 12444:1 serologically
O 123:1 204:1 571:1 572:1 3818:1 12445:1 from
O 124:1 152:1 205:1 570:1 1931:1 3816:1 previously
O 104:1 150:1 410:1 571:1 1929:1 3817:1 infected
O 89:1 102:1 151:1 408:1 1930:1 animals
O 74:1 87:1 103:1 409:1 12449:1 -LRB-
O 26:1 72:1 88:1 12447:1 12452:1 eliminating
O 24:1 73:1 125:1 158:1 12448:1 12450:1 serology
O 25:1 68:1 123:1 156:1 287:1 12451:1 as
O 26:1 66:1 124:1 157:1 285:1 1559:1 a
O 24:1 67:1 125:1 161:1 286:1 1557:1 method
O 25:1 74:1 123:1 159:1 1558:1 12455:1 of
O 72:1 124:1 152:1 160:1 1931:1 12453:1 identifying
O 73:1 104:1 150:1 410:1 1929:1 12454:1 infected
O 95:1 102:1 151:1 408:1 1930:1 animals
O 32:1 93:1 103:1 338:1 409:1 -RRB-
O 30:1 89:1 94:1 336:1 ;
O 31:1 87:1 185:1 218:1 337:1 -LRB-
O 88:1 95:1 183:1 216:1 3
O 93:1 125:1 184:1 217:1 2021:1 -RRB-
O 74:1 94:1 123:1 2019:1 12458:1 while
O 72:1 113:1 116:1 124:1 2020:1 12456:1 attempting
O 73:1 111:1 114:1 842:1 12457:1 to
O 26:1 112:1 115:1 764:1 840:1 ``
O 24:1 611:1 762:1 841:1 12461:1 emergency
O 25:1 609:1 763:1 875:1 12459:1 vaccinate
O 104:1 410:1 610:1 873:1 12460:1 ''
O 44:1 102:1 408:1 874:1 animals
O 42:1 68:1 103:1 173:1 409:1 ,
O 26:1 43:1 66:1 171:1 3635:1 the
O 24:1 67:1 104:1 172:1 3633:1 5387:1 vaccination
O 25:1 102:1 1010:1 1082:1 3634:1 5385:1 teams
O 103:1 611:1 833:1 1008:1 1080:1 5386:1 can
O 26:1 609:1 743:1 831:1 1009:1 1081:1 spread
B-DIS 24:1 32:1 338:1 610:1 741:1 832:1 disease
O 25:1 30:1 89:1 336:1 742:1 ;
O 31:1 87:1 218:1 337:1 554:1 -LRB-
O 88:1 95:1 216:1 552:1 4
O 93:1 131:1 134:1 217:1 553:1 -RRB-
B-DIS 89:1 94:1 129:1 132:1 and
O 87:1 125:1 130:1 133:1 236:1 -LRB-
O 88:1 123:1 234:1 914:1 5054:1 in
O 26:1 124:1 235:1 912:1 5052:1 12356:1 my
O 24:1 95:1 913:1 5053:1 12354:1 opinion
O 25:1 93:1 584:1 587:1 12355:1 -RRB-
O 94:1 572:1 582:1 585:1 12464:1 most
O 44:1 570:1 583:1 586:1 12462:1 importantly
O 42:1 140:1 571:1 3704:1 12463:1 ,
O 43:1 104:1 138:1 410:1 3702:1 vaccinated
O 102:1 139:1 408:1 1010:1 1439:1 3703:1 animals
O 103:1 409:1 611:1 734:1 1008:1 1437:1 may
O 140:1 609:1 732:1 1009:1 1438:1 3593:1 be
O 138:1 152:1 610:1 733:1 1931:1 3591:1 come
O 44:1 139:1 150:1 1929:1 3592:1 infected
O 42:1 131:1 134:1 151:1 1930:1 ,
B-DIS 43:1 129:1 132:1 671:1 10163:1 and
O 130:1 133:1 669:1 1061:1 4733:1 10161:1 show
O 152:1 670:1 1059:1 1076:1 4731:1 10162:1 less
O 104:1 150:1 1060:1 1074:1 1478:1 4732:1 severe
O 102:1 125:1 151:1 161:1 1075:1 1476:1 signs
O 26:1 103:1 123:1 159:1 743:1 1477:1 of
B-DIS 24:1 44:1 124:1 160:1 741:1 disease
O 25:1 42:1 125:1 742:1 8762:1 ,
O 43:1 74:1 123:1 8760:1 12467:1 despite
O 26:1 72:1 86:1 124:1 8761:1 12465:1 shedding
O 24:1 44:1 73:1 84:1 12466:1 virus
O 25:1 42:1 85:1 572:1 11381:1 ,
O 43:1 74:1 570:1 11379:1 12470:1 thus
O 68:1 72:1 571:1 1022:1 11380:1 12468:1 prolonging
O 26:1 66:1 73:1 722:1 1020:1 12469:1 an
O 24:1 67:1 125:1 143:1 720:1 1021:1 outbreak
O 25:1 74:1 123:1 141:1 721:1 7004:1 by
O 72:1 124:1 142:1 152:1 1931:1 7002:1 allowing
O 73:1 104:1 150:1 410:1 1929:1 7003:1 infected
O 102:1 113:1 116:1 151:1 408:1 1930:1 animals
O 103:1 111:1 114:1 409:1 611:1 12473:1 to
O 112:1 115:1 152:1 609:1 8807:1 12471:1 escape
O 150:1 152:1 610:1 8805:1 12472:1 12476:1 ready
O 26:1 150:1 151:1 8806:1 11024:1 12474:1 visual
O 24:1 62:1 151:1 11022:1 12475:1 detection
O 4:1 8:1 25:1 60:1 11023:1 .
O 3:1 7:1 11:1 102:1 671:1 1052:1 12477:1 Efforts
O 74:1 103:1 669:1 1050:1 1367:1 12478:1 are
O 72:1 140:1 670:1 1051:1 1365:1 12482:1 being
O 73:1 125:1 138:1 1366:1 12480:1 12485:1 directed
O 26:1 123:1 139:1 8606:1 12481:1 12483:1 toward
O 24:1 124:1 125:1 161:1 8604:1 12484:1 development
O 25:1 123:1 159:1 1058:1 1061:1 8605:1 of
O 124:1 160:1 572:1 1056:1 1059:1 12488:1 more
O 74:1 570:1 1057:1 1060:1 6803:1 12486:1 rapidly
O 72:1 131:1 134:1 571:1 6801:1 12487:1 acting
B-DIS 73:1 129:1 132:1 1058:1 1061:1 6802:1 and
O 130:1 133:1 152:1 1056:1 1059:1 3671:1 more
O 104:1 150:1 1057:1 1060:1 3669:1 3725:1 effective
O 44:1 102:1 151:1 3670:1 3723:1 vaccines
O 42:1 103:1 158:1 572:1 3724:1 ,
O 43:1 156:1 570:1 572:1 4394:1 as
O 125:1 157:1 158:1 570:1 571:1 4392:1 well
O 123:1 125:1 156:1 571:1 4393:1 12491:1 as
O 74:1 123:1 124:1 157:1 12489:1 12494:1 towards
O 72:1 124:1 491:1 1058:1 12490:1 12492:1 learning
O 73:1 125:1 473:1 489:1 1056:1 12493:1 more
O 26:1 123:1 401:1 471:1 490:1 1057:1 about
O 24:1 44:1 124:1 399:1 472:1 infection
O 25:1 42:1 125:1 398:1 400:1 ,
O 43:1 104:1 123:1 396:1 10382:1 with
O 102:1 124:1 125:1 161:1 397:1 10380:1 hopes
O 74:1 103:1 123:1 159:1 4769:1 10381:1 of
O 72:1 104:1 124:1 160:1 4767:1 12497:1 developing
O 73:1 102:1 515:1 824:1 4768:1 12495:1 therapeutics
O 103:1 513:1 822:1 1010:1 2483:1 12496:1 that
O 514:1 611:1 823:1 1008:1 2481:1 3578:1 could
O 113:1 116:1 609:1 1009:1 2482:1 3576:1 help
O 111:1 114:1 610:1 611:1 3577:1 5549:1 to
O 74:1 112:1 115:1 609:1 5547:1 12467:1 reduce
O 44:1 72:1 610:1 5548:1 12465:1 shedding
O 42:1 73:1 131:1 134:1 12466:1 ,
B-DIS 43:1 74:1 129:1 132:1 12494:1 and
O 72:1 130:1 133:1 491:1 1058:1 12492:1 learning
O 73:1 125:1 473:1 489:1 1056:1 12493:1 more
O 123:1 152:1 471:1 490:1 1057:1 10118:1 about
O 26:1 124:1 150:1 472:1 10116:1 12500:1 viral
O 24:1 44:1 151:1 10117:1 12498:1 ecology
O 25:1 26:1 42:1 833:1 12499:1 ,
O 24:1 43:1 44:1 831:1 spread
O 25:1 26:1 42:1 832:1 12503:1 ,
O 24:1 43:1 44:1 12501:1 evolution
O 25:1 42:1 131:1 134:1 12502:1 ,
B-DIS 26:1 43:1 129:1 132:1 12506:1 and
O 24:1 26:1 130:1 133:1 353:1 12504:1 host
O 24:1 25:1 62:1 351:1 12505:1 range
O 4:1 8:1 25:1 60:1 352:1 .
O 3:1 7:1 87:1 125:1 501:1 4940:1 -LSB-
O 11:1 26:1 88:1 123:1 502:1 2570:1 4938:1 Of
O 24:1 44:1 124:1 2568:1 4939:1 course
O 25:1 42:1 50:1 2569:1 2609:1 ,
O 43:1 48:1 1010:1 2607:1 7238:1 one
O 49:1 572:1 1008:1 1097:1 2608:1 7236:1 need
O 570:1 611:1 734:1 1009:1 1095:1 7237:1 not
O 140:1 571:1 609:1 732:1 1096:1 5735:1 be
O 125:1 138:1 473:1 610:1 733:1 5733:1 concerned
O 123:1 139:1 152:1 471:1 5734:1 10331:1 about
O 26:1 86:1 124:1 150:1 472:1 10329:1 live
O 24:1 84:1 125:1 151:1 236:1 10330:1 virus
O 25:1 68:1 85:1 123:1 234:1 287:1 in
O 26:1 66:1 124:1 235:1 285:1 3707:1 a
O 24:1 67:1 140:1 286:1 2336:1 3705:1 vaccine
O 25:1 125:1 138:1 206:1 2334:1 3706:1 prepared
O 104:1 123:1 139:1 204:1 2335:1 12509:1 from
O 102:1 124:1 152:1 205:1 12507:1 12512:1 antigens
O 103:1 125:1 150:1 398:1 12508:1 12510:1 unassociated
O 123:1 151:1 152:1 396:1 2372:1 12511:1 with
O 104:1 124:1 150:1 397:1 2370:1 12515:1 infectious
O 62:1 102:1 151:1 2371:1 12513:1 materials
O 60:1 95:1 103:1 641:1 12514:1 .
O 4:1 8:1 61:1 93:1 639:1 -RSB-
O 3:1 7:1 11:1 114:1 611:1 3578:1 5652:1 To
O 115:1 609:1 611:1 3576:1 5653:1 12518:1 help
O 68:1 173:1 609:1 610:1 3577:1 12516:1 celebrate
O 66:1 152:1 171:1 610:1 4931:1 12517:1 the
O 26:1 67:1 150:1 172:1 4929:1 12521:1 100th
O 24:1 125:1 151:1 161:1 4930:1 12519:1 anniversary
O 25:1 68:1 123:1 159:1 173:1 12520:1 of
O 26:1 66:1 124:1 160:1 171:1 8090:1 the
O 24:1 67:1 125:1 161:1 172:1 8088:1 field
O 25:1 26:1 123:1 159:1 8089:1 12524:1 of
O 24:1 44:1 124:1 160:1 12522:1 virology
O 25:1 42:1 152:1 12523:1 12527:1 ,
O 43:1 104:1 150:1 12525:1 12530:1 celebratory
O 102:1 110:1 151:1 203:1 12526:1 12528:1 meetings
O 103:1 108:1 140:1 201:1 4619:1 12529:1 were
O 109:1 125:1 138:1 202:1 236:1 4617:1 held
O 17:1 123:1 139:1 234:1 4618:1 12533:1 in
O 11:1 15:1 44:1 124:1 235:1 12531:1 Greifswald
O 16:1 17:1 42:1 3296:1 12532:1 ,
O 11:1 15:1 43:1 44:1 3294:1 Germany
O 16:1 42:1 131:1 134:1 3295:1 ,
B-DIS 17:1 43:1 129:1 132:1 1136:1 and
O 11:1 15:1 44:1 130:1 133:1 1134:1 Amsterdam
O 16:1 42:1 65:1 68:1 1135:1 ,
O 11:1 17:1 43:1 63:1 66:1 3293:1 The
O 11:1 15:1 62:1 64:1 67:1 3291:1 Netherlands
O 4:1 8:1 16:1 60:1 3292:1 .
O 3:1 7:1 11:1 15:1 17:1 12534:1 12539:1 Marian
O 11:1 15:1 16:1 131:1 134:1 12535:1 12537:1 Horzinek
B-DIS 16:1 129:1 132:1 848:1 2972:1 12538:1 and
O 11:1 110:1 130:1 133:1 846:1 2970:1 12542:1 I
O 108:1 125:1 158:1 847:1 2971:1 12540:1 served
O 104:1 109:1 123:1 156:1 12541:1 12545:1 as
O 11:1 102:1 124:1 125:1 157:1 161:1 12543:1 Editors
O 68:1 103:1 123:1 159:1 173:1 12544:1 of
O 66:1 124:1 140:1 160:1 171:1 3470:1 the
O 67:1 104:1 138:1 172:1 3468:1 12548:1 presented
O 102:1 125:1 139:1 533:1 3469:1 12546:1 papers
O 68:1 103:1 123:1 287:1 531:1 12547:1 for
O 66:1 124:1 152:1 285:1 532:1 12551:1 a
O 11:1 26:1 67:1 150:1 286:1 8216:1 12549:1 Special
O 11:1 24:1 125:1 151:1 161:1 8214:1 12550:1 Issue
O 25:1 104:1 123:1 159:1 8215:1 12554:1 of
O 11:1 102:1 124:1 125:1 160:1 161:1 12552:1 Archives
O 17:1 103:1 123:1 159:1 12374:1 12553:1 of
O 11:1 15:1 89:1 124:1 160:1 12372:1 Virology
O 16:1 17:1 87:1 12373:1 12557:1 -LRB-
O 11:1 15:1 44:1 88:1 12555:1 Springer-Verlag
O 16:1 17:1 42:1 12556:1 12560:1 ,
O 11:1 15:1 17:1 43:1 212:1 12558:1 Vienna/New
O 11:1 15:1 16:1 44:1 210:1 12559:1 York
O 16:1 42:1 50:1 211:1 1754:1 ,
O 43:1 48:1 95:1 1752:1 1999
O 49:1 62:1 93:1 1753:1 -RRB-
O 4:1 8:1 60:1 94:1 .
O 3:1 7:1 11:1 110:1 275:1 846:1 3714:1 It
O 108:1 125:1 273:1 770:1 847:1 3715:1 was
O 68:1 109:1 123:1 173:1 274:1 768:1 on
O 26:1 66:1 124:1 171:1 464:1 769:1 the
O 11:1 24:1 67:1 125:1 161:1 172:1 462:1 Island
O 17:1 25:1 123:1 159:1 463:1 12563:1 of
O 11:1 15:1 44:1 124:1 160:1 12561:1 Reims
O 16:1 42:1 572:1 4340:1 12562:1 ,
O 43:1 125:1 570:1 4338:1 10664:1 just
O 17:1 123:1 571:1 4339:1 10662:1 12533:1 outside
O 11:1 15:1 44:1 124:1 10663:1 12531:1 Greifswald
O 16:1 42:1 1046:1 3371:1 12532:1 ,
O 17:1 43:1 1044:1 3369:1 12566:1 where
O 11:1 15:1 17:1 1045:1 3370:1 12564:1 12569:1 Friedrich
O 11:1 15:1 16:1 131:1 134:1 12565:1 12567:1 Loeffler
B-DIS 16:1 129:1 132:1 914:1 4829:1 12568:1 and
O 104:1 130:1 133:1 912:1 4827:1 12572:1 his
O 102:1 110:1 913:1 2024:1 4828:1 12570:1 associates
O 68:1 103:1 108:1 173:1 2022:1 12571:1 did
O 66:1 109:1 152:1 171:1 512:1 2023:1 the
O 26:1 67:1 150:1 172:1 510:1 12575:1 first
O 24:1 125:1 151:1 398:1 511:1 12573:1 work
O 25:1 26:1 123:1 396:1 10205:1 12574:1 with
B-DIS 11:1 24:1 62:1 124:1 397:1 10203:1 FMD
O 4:1 8:1 25:1 60:1 10204:1 .
O 3:1 7:1 11:1 81:1 572:1 851:1 12576:1 Does
O 82:1 570:1 611:1 849:1 12152:1 12577:1 n't
O 113:1 116:1 571:1 609:1 850:1 12150:1 look
O 111:1 114:1 610:1 848:1 11756:1 12151:1 to
O 112:1 115:1 125:1 158:1 846:1 11754:1 me
O 123:1 156:1 572:1 847:1 11755:1 12581:1 as
O 124:1 157:1 570:1 572:1 5066:1 12579:1 though
O 83:1 293:1 570:1 571:1 5064:1 12580:1 much
O 81:1 140:1 291:1 571:1 5065:1 12584:1 has
O 82:1 125:1 138:1 236:1 292:1 12582:1 changed
O 50:1 123:1 139:1 234:1 2057:1 12583:1 in
O 48:1 104:1 124:1 235:1 350:1 2055:1 100
O 49:1 62:1 102:1 348:1 2056:1 years
O 4:1 8:1 60:1 103:1 349:1 .
O 3:1 7:1 11:1 66:1 83:1 479:1 2139:1 This
O 67:1 81:1 477:1 569:1 572:1 2140:1 is
O 68:1 82:1 287:1 478:1 567:1 570:1 still
O 26:1 66:1 285:1 568:1 571:1 743:1 a
B-DIS 24:1 67:1 125:1 286:1 398:1 741:1 disease
O 25:1 68:1 123:1 287:1 396:1 742:1 with
O 66:1 124:1 152:1 285:1 397:1 12587:1 a
O 26:1 67:1 150:1 286:1 8072:1 12585:1 political
O 24:1 62:1 151:1 8070:1 12586:1 basis
O 4:1 8:1 25:1 60:1 8071:1 .
O 3:1 7:1 11:1 822:1 1010:1 1439:1 4737:1 What
O 611:1 734:1 823:1 1008:1 1437:1 4738:1 may
O 140:1 609:1 732:1 1009:1 1438:1 5645:1 be
O 83:1 138:1 479:1 610:1 733:1 5643:1 needed
O 81:1 139:1 477:1 1058:1 1061:1 5644:1 is
O 26:1 82:1 478:1 1056:1 1059:1 11654:1 more
O 24:1 125:1 161:1 1057:1 1060:1 11652:1 funding
O 25:1 68:1 123:1 159:1 173:1 11653:1 of
O 66:1 124:1 152:1 160:1 171:1 4445:1 the
O 67:1 104:1 150:1 172:1 1049:1 4443:1 right
O 44:1 102:1 151:1 1047:1 4444:1 people
O 42:1 103:1 821:1 824:1 1048:1 ,
O 43:1 83:1 479:1 819:1 822:1 which
O 81:1 477:1 572:1 820:1 823:1 1097:1 is
O 68:1 82:1 287:1 478:1 570:1 1095:1 not
O 66:1 152:1 285:1 571:1 1096:1 4067:1 a
O 26:1 67:1 150:1 286:1 4065:1 11765:1 new
O 24:1 62:1 151:1 4066:1 11763:1 concept
O 4:1 8:1 25:1 60:1 11764:1 .
